sim_time, one_dynamixel_simulation/joint1?0/position
17.393, 0.00485248
17.394, 0.00485248
17.395, 0.00485248
17.396, 0.00485248
17.397, 0.00485248
17.398, 0.00485248
17.399, 0.00485248
17.4, 0.00485248
17.401, 0.00485248
17.402, 0.00485248
17.403, 0.00485248
17.404, 0.00485248
17.405, 0.00485248
17.406, 0.00485248
17.407, 0.00485248
17.408, 0.00485248
17.409, 0.00485248
17.41, 0.00485248
17.411, 0.00485248
17.412, 0.00485248
17.413, 0.00485248
17.414, 0.00485248
17.415, 0.00485248
17.416, 0.00485248
17.417, 0.00485248
17.418, 0.00485248
17.419, 0.00485248
17.42, 0.00485248
17.421, 0.00485248
17.422, 0.00485248
17.423, 0.00485248
17.424, 0.00485248
17.425, 0.00485248
17.426, 0.00485248
17.427, 0.00485248
17.428, 0.00485248
17.429, 0.00485248
17.43, 0.00485248
17.431, 0.00485248
17.432, 0.00485248
17.433, 0.00485248
17.434, 0.00485248
17.435, 0.00485248
17.436, 0.00485248
17.437, 0.00485248
17.438, 0.00485248
17.439, 0.00485248
17.44, 0.00485248
17.441, 0.00485248
17.442, 0.00485248
17.443, 0.00485248
17.444, 0.00485248
17.445, 0.00485248
17.446, 0.00485248
17.447, 0.00485248
17.448, 0.00485248
17.449, 0.00485248
17.45, 0.00485248
17.451, 0.00485248
17.452, 0.00485248
17.453, 0.00485248
17.454, 0.00485248
17.455, 0.00485248
17.456, 0.00485248
17.457, 0.00485248
17.458, 0.00485248
17.459, 0.00485248
17.46, 0.00485248
17.461, 0.00485248
17.462, 0.00485248
17.463, 0.00485248
17.464, 0.00485248
17.465, 0.00485248
17.466, 0.00485248
17.467, 0.00485248
17.468, 0.00485248
17.469, 0.00485248
17.47, 0.00485248
17.471, 0.00485248
17.472, 0.00485248
17.473, 0.00485248
17.474, 0.00485248
17.475, 0.00485248
17.476, 0.00485248
17.477, 0.00485248
17.478, 0.00485248
17.479, 0.00485248
17.48, 0.00485248
17.481, 0.00485248
17.482, 0.00485248
17.483, 0.00485248
17.484, 0.00485248
17.485, 0.00485248
17.486, 0.00485248
17.487, 0.00485248
17.488, 0.00485248
17.489, 0.00485248
17.49, 0.00485248
17.491, 0.00485248
17.492, 0.00485248
17.493, 0.00485248
17.494, 0.00485248
17.495, 0.00485248
17.496, 0.00485248
17.497, 0.00485248
17.498, 0.00485248
17.499, 0.00485248
17.5, 0.00485248
17.501, 0.00485248
17.502, 0.00485248
17.503, 0.00485248
17.504, 0.00485248
17.505, 0.00485248
17.506, 0.00485248
17.507, 0.00485248
17.508, 0.00485248
17.509, 0.00485248
17.51, 0.00485248
17.511, 0.00485248
17.512, 0.00485248
17.513, 0.00485248
17.514, 0.00485248
17.515, 0.00485248
17.516, 0.00485248
17.517, 0.00485248
17.518, 0.00485248
17.519, 0.00485248
17.52, 0.00485248
17.521, 0.00485248
17.522, 0.00485248
17.523, 0.00485248
17.524, 0.00485248
17.525, 0.00485248
17.526, 0.00485248
17.527, 0.00485248
17.528, 0.00485248
17.529, 0.00485248
17.53, 0.00485248
17.531, 0.00485248
17.532, 0.00485248
17.533, 0.00485248
17.534, 0.00485248
17.535, 0.00485248
17.536, 0.00485248
17.537, 0.00485248
17.538, 0.00485248
17.539, 0.00485248
17.54, 0.00485248
17.541, 0.00485248
17.542, 0.00485248
17.543, 0.00485248
17.544, 0.00485248
17.545, 0.00485248
17.546, 0.00485248
17.547, 0.00485248
17.548, 0.00485248
17.549, 0.00485248
17.55, 0.00485248
17.551, 0.00485248
17.552, 0.00485248
17.553, 0.00485248
17.554, 0.00485248
17.555, 0.00485248
17.556, 0.00485248
17.557, 0.00485248
17.558, 0.00485248
17.559, 0.00485248
17.56, 0.00485248
17.561, 0.00485248
17.562, 0.00485248
17.563, 0.00485248
17.564, 0.00485248
17.565, 0.00485248
17.566, 0.00485248
17.567, 0.00485248
17.568, 0.00485248
17.569, 0.00485248
17.57, 0.00485248
17.571, 0.00485248
17.572, 0.00485248
17.573, 0.00485248
17.574, 0.00485248
17.575, 0.00485248
17.576, 0.00485248
17.577, 0.00485248
17.578, 0.00485248
17.579, 0.00485248
17.58, 0.00485248
17.581, 0.00485248
17.582, 0.00485248
17.583, 0.00485248
17.584, 0.00485248
17.585, 0.00485248
17.586, 0.00485248
17.587, 0.00485248
17.588, 0.00485248
17.589, 0.00485248
17.59, 0.00485248
17.591, 0.00485248
17.592, 0.00485248
17.593, 0.00485248
17.594, 0.00485248
17.595, 0.00485248
17.596, 0.00485248
17.597, 0.00485248
17.598, 0.00485248
17.599, 0.00485248
17.6, 0.00485248
17.601, 0.00485248
17.602, 0.00485248
17.603, 0.00485248
17.604, 0.00485248
17.605, 0.00485248
17.606, 0.00485248
17.607, 0.00485248
17.608, 0.00485248
17.609, 0.00485248
17.61, 0.00485248
17.611, 0.00485248
17.612, 0.00485248
17.613, 0.00485248
17.614, 0.00485248
17.615, 0.00485248
17.616, 0.00485248
17.617, 0.00485248
17.618, 0.00485248
17.619, 0.00485248
17.62, 0.00485248
17.621, 0.00485248
17.622, 0.00485248
17.623, 0.00485248
17.624, 0.00485248
17.625, 0.00485248
17.626, 0.00485248
17.627, 0.00485248
17.628, 0.00485248
17.629, 0.00485248
17.63, 0.00485248
17.631, 0.00485248
17.632, 0.00485248
17.633, 0.00485248
17.634, 0.00485248
17.635, 0.00485248
17.636, 0.00485248
17.637, 0.00485248
17.638, 0.00485248
17.639, 0.00485248
17.64, 0.00485248
17.641, 0.00485248
17.642, 0.00485248
17.643, 0.00485248
17.644, 0.00485248
17.645, 0.00485248
17.646, 0.00485248
17.647, 0.00485248
17.648, 0.00485248
17.649, 0.00485248
17.65, 0.00485248
17.651, 0.00485248
17.652, 0.00485248
17.653, 0.00485248
17.654, 0.00485248
17.655, 0.00485248
17.656, 0.00485248
17.657, 0.00485248
17.658, 0.00485248
17.659, 0.00485248
17.66, 0.00485248
17.661, 0.00485248
17.662, 0.00485248
17.663, 0.00485248
17.664, 0.00485248
17.665, 0.00485248
17.666, 0.00485248
17.667, 0.00485248
17.668, 0.00485248
17.669, 0.00485248
17.67, 0.00485248
17.671, 0.00485248
17.672, 0.00485248
17.673, 0.00485248
17.674, 0.00485248
17.675, 0.00485248
17.676, 0.00485248
17.677, 0.00485248
17.678, 0.00485248
17.679, 0.00485248
17.68, 0.00485248
17.681, 0.00485248
17.682, 0.00485248
17.683, 0.00485248
17.684, 0.00485248
17.685, 0.00485248
17.686, 0.00485248
17.687, 0.00485248
17.688, 0.00485248
17.689, 0.00485248
17.69, 0.00485248
17.691, 0.00485248
17.692, 0.00485248
17.693, 0.00485248
17.694, 0.00485248
17.695, 0.00485248
17.696, 0.00485248
17.697, 0.00485248
17.698, 0.00485248
17.699, 0.00485248
17.7, 0.00485248
17.701, 0.00485248
17.702, 0.00485248
17.703, 0.00485248
17.704, 0.00485248
17.705, 0.00485248
17.706, 0.00485248
17.707, 0.00485248
17.708, 0.00485248
17.709, 0.00485248
17.71, 0.00485248
17.711, 0.00485248
17.712, 0.00485248
17.713, 0.00485248
17.714, 0.00485248
17.715, 0.00485248
17.716, 0.00485248
17.717, 0.00485248
17.718, 0.00485248
17.719, 0.00485248
17.72, 0.00485248
17.721, 0.00485248
17.722, 0.00485248
17.723, 0.00485248
17.724, 0.00485248
17.725, 0.00485248
17.726, 0.00485248
17.727, 0.00485248
17.728, 0.00485248
17.729, 0.00485248
17.73, 0.00485248
17.731, 0.00485248
17.732, 0.00485248
17.733, 0.00485248
17.734, 0.00485248
17.735, 0.00485248
17.736, 0.00485248
17.737, 0.00485248
17.738, 0.00485248
17.739, 0.00485248
17.74, 0.00485248
17.741, 0.00485248
17.742, 0.00485248
17.743, 0.00485248
17.744, 0.00485248
17.745, 0.00485248
17.746, 0.00485248
17.747, 0.00485248
17.748, 0.00485248
17.749, 0.00485248
17.75, 0.00485248
17.751, 0.00485248
17.752, 0.00485248
17.753, 0.00485248
17.754, 0.00485248
17.755, 0.00485248
17.756, 0.00485248
17.757, 0.00485248
17.758, 0.00485248
17.759, 0.00485248
17.76, 0.00485248
17.761, 0.00485248
17.762, 0.00485248
17.763, 0.00485248
17.764, 0.00485248
17.765, 0.00485248
17.766, 0.00485248
17.767, 0.00485248
17.768, 0.00485248
17.769, 0.00485248
17.77, 0.00485248
17.771, 0.00485248
17.772, 0.00485248
17.773, 0.00485248
17.774, 0.00485248
17.775, 0.00485248
17.776, 0.00485248
17.777, 0.00485248
17.778, 0.00485248
17.779, 0.00485248
17.78, 0.00485248
17.781, 0.00485248
17.782, 0.00485248
17.783, 0.00485248
17.784, 0.00485248
17.785, 0.00485248
17.786, 0.00485248
17.787, 0.00485248
17.788, 0.00485248
17.789, 0.00485248
17.79, 0.00485248
17.791, 0.00485248
17.792, 0.00485248
17.793, 0.00485248
17.794, 0.00485248
17.795, 0.00485248
17.796, 0.00485248
17.797, 0.00485248
17.798, 0.00485248
17.799, 0.00485248
17.8, 0.00485248
17.801, 0.00485248
17.802, 0.00485248
17.803, 0.00485248
17.804, 0.00485248
17.805, 0.00485248
17.806, 0.00485248
17.807, 0.00485248
17.808, 0.00485248
17.809, 0.00485248
17.81, 0.00485248
17.811, 0.00485248
17.812, 0.00485248
17.813, 0.00485248
17.814, 0.00485248
17.815, 0.00485248
17.816, 0.00485248
17.817, 0.00485248
17.818, 0.00485248
17.819, 0.00485248
17.82, 0.00485248
17.821, 0.00485248
17.822, 0.00485248
17.823, 0.00485248
17.824, 0.00485248
17.825, 0.00485248
17.826, 0.00485248
17.827, 0.00485248
17.828, 0.00485248
17.829, 0.00485248
17.83, 0.00485248
17.831, 0.00485248
17.832, 0.00485248
17.833, 0.00485248
17.834, 0.00485248
17.835, 0.00485248
17.836, 0.00485248
17.837, 0.00485248
17.838, 0.00485248
17.839, 0.00485248
17.84, 0.00485248
17.841, 0.00485248
17.842, 0.00485248
17.843, 0.00485248
17.844, 0.00485248
17.845, 0.00485248
17.846, 0.00485248
17.847, 0.00485248
17.848, 0.00485248
17.849, 0.00485248
17.85, 0.00485248
17.851, 0.00485248
17.852, 0.00485248
17.853, 0.00485248
17.854, 0.00485248
17.855, 0.00485248
17.856, 0.00485248
17.857, 0.00485248
17.858, 0.00485248
17.859, 0.00485248
17.86, 0.00485248
17.861, 0.00485248
17.862, 0.00485248
17.863, 0.00485248
17.864, 0.00485248
17.865, 0.00485248
17.866, 0.00485248
17.867, 0.00485248
17.868, 0.00485248
17.869, 0.00485248
17.87, 0.00485248
17.871, 0.00485248
17.872, 0.00485248
17.873, 0.00485248
17.874, 0.00485248
17.875, 0.00485248
17.876, 0.00485248
17.877, 0.00485248
17.878, 0.00485248
17.879, 0.00485248
17.88, 0.00485248
17.881, 0.00485248
17.882, 0.00485248
17.883, 0.00485248
17.884, 0.00485248
17.885, 0.00485248
17.886, 0.00485248
17.887, 0.00485248
17.888, 0.00485248
17.889, 0.00485248
17.89, 0.00485248
17.891, 0.00485248
17.892, 0.00485248
17.893, 0.00485248
17.894, 0.00485248
17.895, 0.00485248
17.896, 0.00485248
17.897, 0.00485248
17.898, 0.00485248
17.899, 0.00485248
17.9, 0.00485248
17.901, 0.00485248
17.902, 0.00485248
17.903, 0.00485248
17.904, 0.00485248
17.905, 0.00485248
17.906, 0.00485248
17.907, 0.00485248
17.908, 0.00485248
17.909, 0.00485248
17.91, 0.00485248
17.911, 0.00485248
17.912, 0.00485248
17.913, 0.00485248
17.914, 0.00485248
17.915, 0.00485248
17.916, 0.00485248
17.917, 0.00485248
17.918, 0.00485248
17.919, 0.00485248
17.92, 0.00485248
17.921, 0.00485248
17.922, 0.00485248
17.923, 0.00485248
17.924, 0.00485248
17.925, 0.00485248
17.926, 0.00485248
17.927, 0.00485248
17.928, 0.00485248
17.929, 0.00485248
17.93, 0.00485248
17.931, 0.00485248
17.932, 0.00485248
17.933, 0.00485248
17.934, 0.00485248
17.935, 0.00485248
17.936, 0.00485248
17.937, 0.00485248
17.938, 0.00485248
17.939, 0.00485248
17.94, 0.00485248
17.941, 0.00485248
17.942, 0.00485248
17.943, 0.00485248
17.944, 0.00485248
17.945, 0.00485248
17.946, 0.00485248
17.947, 0.00485248
17.948, 0.00485248
17.949, 0.00485248
17.95, 0.00485248
17.951, 0.00485248
17.952, 0.00485248
17.953, 0.00485248
17.954, 0.00485248
17.955, 0.00485248
17.956, 0.00485248
17.957, 0.00485248
17.958, 0.00485248
17.959, 0.00485248
17.96, 0.00485248
17.961, 0.00485248
17.962, 0.00485248
17.963, 0.00485248
17.964, 0.00485248
17.965, 0.00485248
17.966, 0.00485248
17.967, 0.00485248
17.968, 0.00485248
17.969, 0.00485248
17.97, 0.00485248
17.971, 0.00485248
17.972, 0.00485248
17.973, 0.00485248
17.974, 0.00485248
17.975, 0.00485248
17.976, 0.00485248
17.977, 0.00485248
17.978, 0.00485248
17.979, 0.00485248
17.98, 0.00485248
17.981, 0.00485248
17.982, 0.00485248
17.983, 0.00485248
17.984, 0.00485248
17.985, 0.00485248
17.986, 0.00485248
17.987, 0.00485248
17.988, 0.00485248
17.989, 0.00485248
17.99, 0.00485248
17.991, 0.00485248
17.992, 0.00485248
17.993, 0.00485248
17.994, 0.00485248
17.995, 0.00485248
17.996, 0.00485248
17.997, 0.00485248
17.998, 0.00485248
17.999, 0.00485248
18, 0.00485248
18.001, 0.00485248
18.002, 0.00485248
18.003, 0.00485248
18.004, 0.00485248
18.005, 0.00485248
18.006, 0.00485248
18.007, 0.00485248
18.008, 0.00485248
18.009, 0.00485248
18.01, 0.00485248
18.011, 0.00485248
18.012, 0.00485248
18.013, 0.00485248
18.014, 0.00485248
18.015, 0.00485248
18.016, 0.00485248
18.017, 0.00485248
18.018, 0.00485248
18.019, 0.00485248
18.02, 0.00485248
18.021, 0.00485248
18.022, 0.00485248
18.023, 0.00485248
18.024, 0.00485248
18.025, 0.00485248
18.026, 0.00485248
18.027, 0.00485248
18.028, 0.00485248
18.029, 0.00485248
18.03, 0.00485248
18.031, 0.00485248
18.032, 0.00485248
18.033, 0.00485248
18.034, 0.00485248
18.035, 0.00485248
18.036, 0.00485248
18.037, 0.00485248
18.038, 0.00485248
18.039, 0.00485248
18.04, 0.00485248
18.041, 0.00485248
18.042, 0.00485248
18.043, 0.00485248
18.044, 0.00485248
18.045, 0.00485248
18.046, 0.00485248
18.047, 0.00485248
18.048, 0.00485248
18.049, 0.00485248
18.05, 0.00485248
18.051, 0.00485248
18.052, 0.00485248
18.053, 0.00485248
18.054, 0.00485248
18.055, 0.00485248
18.056, 0.00485248
18.057, 0.00485248
18.058, 0.00485248
18.059, 0.00485248
18.06, 0.00485248
18.061, 0.00485248
18.062, 0.00485248
18.063, 0.00485248
18.064, 0.00485248
18.065, 0.00485248
18.066, 0.00485248
18.067, 0.00485248
18.068, 0.00485248
18.069, 0.00485248
18.07, 0.00485248
18.071, 0.00485248
18.072, 0.00485248
18.073, 0.00485248
18.074, 0.00485248
18.075, 0.00485248
18.076, 0.00485248
18.077, 0.00485248
18.078, 0.00485248
18.079, 0.00485248
18.08, 0.00485248
18.081, 0.00485248
18.082, 0.00485248
18.083, 0.00485248
18.084, 0.00485248
18.085, 0.00485248
18.086, 0.00485248
18.087, 0.00485248
18.088, 0.00485248
18.089, 0.00485248
18.09, 0.00485248
18.091, 0.00485248
18.092, 0.00485248
18.093, 0.00485248
18.094, 0.00485248
18.095, 0.00485248
18.096, 0.00485248
18.097, 0.00485248
18.098, 0.00485248
18.099, 0.00485248
18.1, 0.00485248
18.101, 0.00485248
18.102, 0.00485248
18.103, 0.00485248
18.104, 0.00485248
18.105, 0.00485248
18.106, 0.00485248
18.107, 0.00485248
18.108, 0.00485248
18.109, 0.00485248
18.11, 0.00485248
18.111, 0.00485248
18.112, 0.00485248
18.113, 0.00485248
18.114, 0.00485248
18.115, 0.00485248
18.116, 0.00485248
18.117, 0.00485248
18.118, 0.00485248
18.119, 0.00485248
18.12, 0.00485248
18.121, 0.00485248
18.122, 0.00485248
18.123, 0.00485248
18.124, 0.00485248
18.125, 0.00485248
18.126, 0.00485248
18.127, 0.00485248
18.128, 0.00485248
18.129, 0.00485248
18.13, 0.00485248
18.131, 0.00485248
18.132, 0.00485248
18.133, 0.00485248
18.134, 0.00485248
18.135, 0.00485248
18.136, 0.00485248
18.137, 0.00485248
18.138, 0.00485248
18.139, 0.00485248
18.14, 0.00485248
18.141, 0.00485248
18.142, 0.00485248
18.143, 0.00485248
18.144, 0.00485248
18.145, 0.00485248
18.146, 0.00485248
18.147, 0.00485248
18.148, 0.00485248
18.149, 0.00485248
18.15, 0.00485248
18.151, 0.00485248
18.152, 0.00485248
18.153, 0.00485248
18.154, 0.00485248
18.155, 0.00485248
18.156, 0.00485248
18.157, 0.00485248
18.158, 0.00485248
18.159, 0.00485248
18.16, 0.00485248
18.161, 0.00485248
18.162, 0.00485248
18.163, 0.00485248
18.164, 0.00485248
18.165, 0.00485248
18.166, 0.00485248
18.167, 0.00485248
18.168, 0.00485248
18.169, 0.00485248
18.17, 0.00485248
18.171, 0.00485248
18.172, 0.00485248
18.173, 0.00485248
18.174, 0.00485248
18.175, 0.00485248
18.176, 0.00485248
18.177, 0.00485248
18.178, 0.00485248
18.179, 0.00485248
18.18, 0.00485248
18.181, 0.00485248
18.182, 0.00485248
18.183, 0.00485248
18.184, 0.00485248
18.185, 0.00485248
18.186, 0.00485248
18.187, 0.00485248
18.188, 0.00485248
18.189, 0.00485248
18.19, 0.00485248
18.191, 0.00485248
18.192, 0.00485248
18.193, 0.00485248
18.194, 0.00485248
18.195, 0.00485248
18.196, 0.00485248
18.197, 0.00485248
18.198, 0.00485248
18.199, 0.00485248
18.2, 0.00485248
18.201, 0.00485248
18.202, 0.00485248
18.203, 0.00485248
18.204, 0.00485248
18.205, 0.00485248
18.206, 0.00485248
18.207, 0.00485248
18.208, 0.00485248
18.209, 0.00485248
18.21, 0.00485248
18.211, 0.00485248
18.212, 0.00485248
18.213, 0.00485248
18.214, 0.00485248
18.215, 0.00485248
18.216, 0.00485248
18.217, 0.00485248
18.218, 0.00485248
18.219, 0.00485248
18.22, 0.00485248
18.221, 0.00485248
18.222, 0.00485248
18.223, 0.00485248
18.224, 0.00485248
18.225, 0.00485248
18.226, 0.00485248
18.227, 0.00485248
18.228, 0.00485248
18.229, 0.00485248
18.23, 0.00485248
18.231, 0.00485248
18.232, 0.00485248
18.233, 0.00485248
18.234, 0.00485248
18.235, 0.00485248
18.236, 0.00485248
18.237, 0.00485248
18.238, 0.00485248
18.239, 0.00485248
18.24, 0.00485248
18.241, 0.00485248
18.242, 0.00485248
18.243, 0.00485248
18.244, 0.00485248
18.245, 0.00485248
18.246, 0.00485248
18.247, 0.00485248
18.248, 0.00485248
18.249, 0.00485248
18.25, 0.00485248
18.251, 0.00485248
18.252, 0.00485248
18.253, 0.00485248
18.254, 0.00485248
18.255, 0.00485248
18.256, 0.00485248
18.257, 0.00485248
18.258, 0.00485248
18.259, 0.00485248
18.26, 0.00485248
18.261, 0.00485248
18.262, 0.00485248
18.263, 0.00485248
18.264, 0.00485248
18.265, 0.00485248
18.266, 0.00485248
18.267, 0.00485248
18.268, 0.00485248
18.269, 0.00485248
18.27, 0.00485248
18.271, 0.00485248
18.272, 0.00485248
18.273, 0.00485248
18.274, 0.00485248
18.275, 0.00485248
18.276, 0.00485248
18.277, 0.00485248
18.278, 0.00485248
18.279, 0.00485248
18.28, 0.00485248
18.281, 0.00485248
18.282, 0.00485248
18.283, 0.00485248
18.284, 0.00485248
18.285, 0.00485248
18.286, 0.00485248
18.287, 0.00485248
18.288, 0.00485248
18.289, 0.00485248
18.29, 0.00485248
18.291, 0.00485248
18.292, 0.00485248
18.293, 0.00485248
18.294, 0.00485248
18.295, 0.00485248
18.296, 0.00485248
18.297, 0.00485248
18.298, 0.00485248
18.299, 0.00485248
18.3, 0.00485248
18.301, 0.00485248
18.302, 0.00485248
18.303, 0.00485248
18.304, 0.00485248
18.305, 0.00485248
18.306, 0.00485248
18.307, 0.00485248
18.308, 0.00485248
18.309, 0.00485248
18.31, 0.00485248
18.311, 0.00485248
18.312, 0.00485248
18.313, 0.00485248
18.314, 0.00485248
18.315, 0.00485248
18.316, 0.00485248
18.317, 0.00485248
18.318, 0.00485248
18.319, 0.00485248
18.32, 0.00485248
18.321, 0.00485248
18.322, 0.00485248
18.323, 0.00485248
18.324, 0.00485248
18.325, 0.00485248
18.326, 0.00485248
18.327, 0.00485248
18.328, 0.00485248
18.329, 0.00485248
18.33, 0.00485248
18.331, 0.00485248
18.332, 0.00485248
18.333, 0.00485248
18.334, 0.00485248
18.335, 0.00485248
18.336, 0.00485248
18.337, 0.00485248
18.338, 0.00485248
18.339, 0.00485248
18.34, 0.00485248
18.341, 0.00485248
18.342, 0.00485248
18.343, 0.00485248
18.344, 0.00485248
18.345, 0.00485248
18.346, 0.00485248
18.347, 0.00485248
18.348, 0.00485248
18.349, 0.00485248
18.35, 0.00485248
18.351, 0.00485248
18.352, 0.00485248
18.353, 0.00485248
18.354, 0.00485248
18.355, 0.00485248
18.356, 0.00485248
18.357, 0.00485248
18.358, 0.00485248
18.359, 0.00485248
18.36, 0.00485248
18.361, 0.00485248
18.362, 0.00485248
18.363, 0.00485248
18.364, 0.00485248
18.365, 0.00485248
18.366, 0.00485248
18.367, 0.00485248
18.368, 0.00485248
18.369, 0.00485248
18.37, 0.00485248
18.371, 0.00485248
18.372, 0.00485248
18.373, 0.00485248
18.374, 0.00485248
18.375, 0.00485248
18.376, 0.00485248
18.377, 0.00485248
18.378, 0.00485248
18.379, 0.00485248
18.38, 0.00485248
18.381, 0.00485248
18.382, 0.00485248
18.383, 0.00485248
18.384, 0.00485248
18.385, 0.00485248
18.386, 0.00485248
18.387, 0.00485248
18.388, 0.00485248
18.389, 0.00485248
18.39, 0.00485248
18.391, 0.00485248
18.392, 0.00485248
18.393, 0.00485248
18.394, 0.00485248
18.395, 0.00485248
18.396, 0.00485248
18.397, 0.00485248
18.398, 0.00485248
18.399, 0.00485248
18.4, 0.00485248
18.401, 0.00485248
18.402, 0.00485248
18.403, 0.00485248
18.404, 0.00485248
18.405, 0.00485248
18.406, 0.00485248
18.407, 0.00485248
18.408, 0.00485248
18.409, 0.00485248
18.41, 0.00485248
18.411, 0.00485248
18.412, 0.00485248
18.413, 0.00485248
18.414, 0.00485248
18.415, 0.00485248
18.416, 0.00485248
18.417, 0.00485248
18.418, 0.00485248
18.419, 0.00485248
18.42, 0.00485248
18.421, 0.00485248
18.422, 0.00485248
18.423, 0.00485248
18.424, 0.00485248
18.425, 0.00485248
18.426, 0.00485248
18.427, 0.00485248
18.428, 0.00485248
18.429, 0.00485248
18.43, 0.00485248
18.431, 0.00485248
18.432, 0.00485248
18.433, 0.00485248
18.434, 0.00485248
18.435, 0.00485248
18.436, 0.00485248
18.437, 0.00485248
18.438, 0.00485248
18.439, 0.00485248
18.44, 0.00485248
18.441, 0.00485248
18.442, 0.00485248
18.443, 0.00485248
18.444, 0.00485248
18.445, 0.00485248
18.446, 0.00485248
18.447, 0.00485248
18.448, 0.00485248
18.449, 0.00485248
18.45, 0.00485248
18.451, 0.00485248
18.452, 0.00485248
18.453, 0.00485248
18.454, 0.00485248
18.455, 0.00485248
18.456, 0.00485248
18.457, 0.00485248
18.458, 0.00485248
18.459, 0.00485248
18.46, 0.00485248
18.461, 0.00485248
18.462, 0.00485248
18.463, 0.00485248
18.464, 0.00485248
18.465, 0.00485248
18.466, 0.00485248
18.467, 0.00485248
18.468, 0.00485248
18.469, 0.00485248
18.47, 0.00485248
18.471, 0.00485248
18.472, 0.00485248
18.473, 0.00485248
18.474, 0.00485248
18.475, 0.00485248
18.476, 0.00485248
18.477, 0.00485248
18.478, 0.00485248
18.479, 0.00485248
18.48, 0.00485248
18.481, 0.00485248
18.482, 0.00485248
18.483, 0.00485248
18.484, 0.00485248
18.485, 0.00485248
18.486, 0.00485248
18.487, 0.00485248
18.488, 0.00485248
18.489, 0.00485248
18.49, 0.00485248
18.491, 0.00485248
18.492, 0.00485248
18.493, 0.00485248
18.494, 0.00485248
18.495, 0.00485248
18.496, 0.00485248
18.497, 0.00485248
18.498, 0.00485248
18.499, 0.00485248
18.5, 0.00485248
18.501, 0.00485248
18.502, 0.00485248
18.503, 0.00485248
18.504, 0.00485248
18.505, 0.00485248
18.506, 0.00485248
18.507, 0.00485248
18.508, 0.00485248
18.509, 0.00485248
18.51, 0.00485248
18.511, 0.00485248
18.512, 0.00485248
18.513, 0.00485248
18.514, 0.00485248
18.515, 0.00485248
18.516, 0.00485248
18.517, 0.00485248
18.518, 0.00485248
18.519, 0.00485248
18.52, 0.00485248
18.521, 0.00485248
18.522, 0.00485248
18.523, 0.00485248
18.524, 0.00485248
18.525, 0.00485248
18.526, 0.00485248
18.527, 0.00485248
18.528, 0.00485248
18.529, 0.00485248
18.53, 0.00485248
18.531, 0.00485248
18.532, 0.00485248
18.533, 0.00485248
18.534, 0.00485248
18.535, 0.00485248
18.536, 0.00485248
18.537, 0.00485248
18.538, 0.00485248
18.539, 0.00485248
18.54, 0.00485248
18.541, 0.00485248
18.542, 0.00485248
18.543, 0.00485248
18.544, 0.00485248
18.545, 0.00485248
18.546, 0.00485248
18.547, 0.00485248
18.548, 0.00485248
18.549, 0.00485248
18.55, 0.00485248
18.551, 0.00485248
18.552, 0.00485248
18.553, 0.00485248
18.554, 0.00485248
18.555, 0.00485248
18.556, 0.00485248
18.557, 0.00485248
18.558, 0.00485248
18.559, 0.00485248
18.56, 0.00485248
18.561, 0.00485248
18.562, 0.00485248
18.563, 0.00485248
18.564, 0.00485248
18.565, 0.00485248
18.566, 0.00485248
18.567, 0.00485248
18.568, 0.00485248
18.569, 0.00485248
18.57, 0.00485248
18.571, 0.00485248
18.572, 0.00485248
18.573, 0.00485248
18.574, 0.00485248
18.575, 0.00485248
18.576, 0.00485248
18.577, 0.00485248
18.578, 0.00485248
18.579, 0.00485248
18.58, 0.00485248
18.581, 0.00485248
18.582, 0.00485248
18.583, 0.00485248
18.584, 0.00485248
18.585, 0.00485248
18.586, 0.00485248
18.587, 0.00485248
18.588, 0.00485248
18.589, 0.00485248
18.59, 0.00485248
18.591, 0.00485248
18.592, 0.00485248
18.593, 0.00485248
18.594, 0.00485248
18.595, 0.00485248
18.596, 0.00485248
18.597, 0.00485248
18.598, 0.00485248
18.599, 0.00485248
18.6, 0.00485248
18.601, 0.00485248
18.602, 0.00485248
18.603, 0.00485248
18.604, 0.00485248
18.605, 0.00485248
18.606, 0.00485248
18.607, 0.00485248
18.608, 0.00485248
18.609, 0.00485248
18.61, 0.00485248
18.611, 0.00485248
18.612, 0.00485248
18.613, 0.00485248
18.614, 0.00485248
18.615, 0.00485248
18.616, 0.00485248
18.617, 0.00485248
18.618, 0.00485248
18.619, 0.00485248
18.62, 0.00485248
18.621, 0.00485248
18.622, 0.00485248
18.623, 0.00485248
18.624, 0.00485248
18.625, 0.00485248
18.626, 0.00485248
18.627, 0.00485248
18.628, 0.00485248
18.629, 0.00485248
18.63, 0.00485248
18.631, 0.00485248
18.632, 0.00485248
18.633, 0.00485248
18.634, 0.00485248
18.635, 0.00485248
18.636, 0.00485248
18.637, 0.00485248
18.638, 0.00485248
18.639, 0.00485248
18.64, 0.00485248
18.641, 0.00485248
18.642, 0.00485248
18.643, 0.00485248
18.644, 0.00485248
18.645, 0.00485248
18.646, 0.00485248
18.647, 0.00485248
18.648, 0.00485248
18.649, 0.00485248
18.65, 0.00485248
18.651, 0.00485248
18.652, 0.00485248
18.653, 0.00485248
18.654, 0.00485248
18.655, 0.00485248
18.656, 0.00485248
18.657, 0.00485248
18.658, 0.00485248
18.659, 0.00485248
18.66, 0.00485248
18.661, 0.00485248
18.662, 0.00485248
