403.00,-0.37,0.00,0.00
403.00,-0.02,0.00,0.00
403.00,-0.01,0.00,32.28
403.00,0.00,0.00,0.00
403.00,0.29,0.00,0.00
403.00,0.81,0.00,0.00
403.00,-0.41,0.00,0.00
403.00,-0.01,0.00,0.00
403.00,0.16,0.00,0.00
403.00,-0.01,0.00,0.00
403.00,-0.29,0.00,0.00
403.00,0.00,0.00,-13.45
423.00,-0.01,0.00,0.00
423.00,-0.01,0.00,0.00
423.00,0.27,0.00,40.35
423.00,0.87,0.00,0.00
423.00,-0.37,0.00,0.00
423.00,-0.02,0.00,0.00
423.00,-0.01,0.00,32.28
423.00,0.00,0.00,0.00
423.00,0.29,0.00,0.00
423.00,0.81,0.00,0.00
423.00,-0.41,0.00,0.00
423.00,-0.01,0.00,0.00
423.00,0.16,0.00,0.00
423.00,-0.01,0.00,0.00
423.00,-0.29,0.00,0.00
423.00,0.00,0.00,-13.45
444.00,-0.01,0.00,0.00
444.00,-0.01,0.00,0.00
444.00,0.27,0.00,37.66
444.00,0.87,0.00,0.00
444.00,-0.37,0.00,0.00
444.00,-0.02,0.00,0.00
444.00,-0.01,0.00,34.97
444.00,0.00,0.00,0.00
444.00,0.29,0.00,0.00
444.00,0.81,0.00,0.00
444.00,-0.41,0.00,0.00
444.00,-0.01,0.00,0.00
444.00,0.16,0.00,0.00
444.00,-0.01,0.00,0.00
444.00,-0.29,0.00,0.00
444.00,0.01,0.00,-13.45
463.00,-0.01,0.00,0.00
463.00,-0.01,0.00,0.00
463.00,0.27,0.00,37.66
463.00,0.87,0.00,0.00
463.00,-0.37,0.00,0.00
463.00,-0.02,0.00,0.00
463.00,-0.01,0.00,34.97
463.00,0.00,0.00,0.00
463.00,0.29,0.00,0.00
463.00,0.81,0.00,0.00
463.00,-0.41,0.00,0.00
463.00,-0.00,0.00,0.00
463.00,0.16,0.00,0.00
463.00,-0.01,0.00,0.00
463.00,-0.29,0.00,0.00
463.00,0.01,0.00,-13.45
483.00,-0.01,0.00,0.00
483.00,-0.01,0.00,0.00
483.00,0.27,0.00,40.35
483.00,0.87,0.00,0.00
483.00,-0.37,0.00,0.00
483.00,-0.02,0.00,0.00
483.00,-0.01,0.00,34.97
483.00,0.00,0.00,0.00
483.00,0.29,0.00,0.00
483.00,0.81,0.00,0.00
483.00,-0.41,0.00,0.00
483.00,-0.01,0.00,0.00
483.00,0.16,0.00,0.00
483.00,-0.01,0.00,0.00
483.00,-0.29,0.00,0.00
483.00,0.00,0.00,-13.45
504.00,-0.01,0.00,0.00
504.00,-0.01,0.00,0.00
504.00,0.27,0.00,37.66
504.00,0.87,0.00,0.00
504.00,-0.37,0.00,0.00
504.00,-0.02,0.00,0.00
504.00,-0.01,0.00,34.97
504.00,0.00,0.00,0.00
504.00,0.29,0.00,0.00
504.00,0.81,0.00,0.00
504.00,-0.41,0.00,0.00
504.00,-0.01,0.00,0.00
504.00,0.16,0.00,0.00
504.00,-0.01,0.00,0.00
504.00,-0.29,0.00,0.00
504.00,0.01,0.00,-13.45
523.00,-0.01,0.00,0.00
523.00,-0.01,0.00,0.00
523.00,0.27,0.00,40.35
523.00,0.87,0.00,0.00
523.00,-0.37,0.00,0.00
523.00,-0.02,0.00,0.00
523.00,-0.01,0.00,32.28
523.00,0.00,0.00,0.00
523.00,0.29,0.00,0.00
523.00,0.81,0.00,0.00
523.00,-0.41,0.00,0.00
523.00,-0.01,0.00,0.00
523.00,0.16,0.00,0.00
523.00,-0.01,0.00,0.00
523.00,-0.29,0.00,0.00
523.00,0.00,0.00,-13.45
544.00,-0.01,0.00,0.00
544.00,-0.01,0.00,0.00
544.00,0.27,0.00,37.66
544.00,0.87,0.00,0.00
544.00,-0.37,0.00,0.00
544.00,-0.02,0.00,0.00
544.00,-0.01,0.00,34.97
544.00,0.00,0.00,0.00
544.00,0.29,0.00,0.00
544.00,0.81,0.00,0.00
544.00,-0.41,0.00,0.00
544.00,-0.01,0.00,0.00
544.00,0.16,0.00,0.00
544.00,-0.01,0.00,0.00
544.00,-0.29,0.00,0.00
544.00,0.01,0.00,-13.45
564.00,-0.01,0.00,0.00
564.00,-0.01,0.00,0.00
564.00,0.27,0.00,40.35
564.00,0.87,0.00,0.00
564.00,-0.37,0.00,0.00
564.00,-0.02,0.00,0.00
564.00,-0.01,0.00,34.97
564.00,0.00,0.00,0.00
564.00,0.29,0.00,0.00
564.00,0.81,0.00,0.00
564.00,-0.41,0.00,0.00
564.00,-0.01,0.00,0.00
564.00,0.16,0.00,0.00
564.00,-0.01,0.00,0.00
564.00,-0.29,0.00,0.00
564.00,0.01,0.00,-13.45
583.00,-0.01,0.00,0.00
583.00,-0.01,0.00,0.00
583.00,0.27,0.00,37.66
583.00,0.87,0.00,0.00
583.00,-0.37,0.00,0.00
583.00,-0.02,0.00,0.00
583.00,-0.01,0.00,32.28
583.00,0.00,0.00,0.00
583.00,0.29,0.00,0.00
583.00,0.81,0.00,0.00
583.00,-0.41,0.00,0.00
583.00,-0.01,0.00,0.00
583.00,0.16,0.00,0.00
583.00,-0.01,0.00,0.00
583.00,-0.29,0.00,0.00
583.00,0.00,0.00,-16.14
604.00,-0.01,0.00,0.00
604.00,-0.01,0.00,0.00
604.00,0.27,0.00,37.66
604.00,0.87,0.00,0.00
604.00,-0.37,0.00,0.00
604.00,-0.02,0.00,0.00
604.00,-0.01,0.00,32.28
604.00,0.00,0.00,0.00
604.00,0.29,0.00,0.00
604.00,0.81,0.00,0.00
604.00,-0.41,0.00,0.00
604.00,-0.01,0.00,0.00
604.00,0.16,0.00,0.00
604.00,-0.01,0.00,0.00
604.00,-0.29,0.00,0.00
604.00,0.01,0.00,-13.45
624.00,-0.01,0.00,0.00
624.00,-0.01,0.00,0.00
624.00,0.27,0.00,40.35
624.00,0.87,0.00,0.00
624.00,-0.37,0.00,0.00
624.00,-0.02,0.00,0.00
624.00,-0.01,0.00,34.97
624.00,0.00,0.00,0.00
624.00,0.29,0.00,0.00
624.00,0.81,0.00,0.00
624.00,-0.41,0.00,0.00
624.00,-0.01,0.00,0.00
624.00,0.16,0.00,0.00
624.00,-0.01,0.00,0.00
624.00,-0.29,0.00,0.00
624.00,0.01,0.00,-13.45
643.00,-0.01,0.00,0.00
643.00,-0.01,0.00,0.00
643.00,0.27,0.00,37.66
643.00,0.87,0.00,0.00
643.00,-0.37,0.00,0.00
643.00,-0.02,0.00,0.00
643.00,-0.01,0.00,34.97
643.00,0.00,0.00,0.00
643.00,0.29,0.00,0.00
643.00,0.81,0.00,0.00
643.00,-0.41,0.00,0.00
643.00,-0.01,0.00,0.00
643.00,0.16,0.00,0.00
643.00,-0.01,0.00,0.00
643.00,-0.29,0.00,0.00
643.00,0.01,0.00,-13.45
663.00,-0.01,0.00,0.00
663.00,-0.01,0.00,0.00
663.00,0.27,0.00,40.35
663.00,0.87,0.00,0.00
663.00,-0.37,0.00,0.00
663.00,-0.02,0.00,0.00
663.00,-0.01,0.00,34.97
663.00,0.00,0.00,0.00
663.00,0.29,0.00,0.00
663.00,0.81,0.00,0.00
663.00,-0.41,0.00,0.00
663.00,-0.01,0.00,0.00
663.00,0.16,0.00,0.00
663.00,-0.01,0.00,0.00
663.00,-0.29,0.00,0.00
663.00,0.01,0.00,-16.14
683.00,-0.01,0.00,0.00
683.00,-0.01,0.00,0.00
683.00,0.27,0.00,37.66
683.00,0.87,0.00,0.00
683.00,-0.37,0.00,0.00
683.00,-0.02,0.00,0.00
683.00,-0.01,0.00,32.28
683.00,0.00,0.00,0.00
683.00,0.29,0.00,0.00
683.00,0.81,0.00,0.00
683.00,-0.41,0.00,0.00
683.00,-0.00,0.00,0.00
683.00,0.16,0.00,0.00
683.00,-0.01,0.00,0.00
683.00,-0.29,0.00,0.00
683.00,0.00,0.00,-16.14
703.00,-0.01,0.00,0.00
703.00,-0.01,0.00,0.00
703.00,0.27,0.00,40.35
703.00,0.87,0.00,0.00
703.00,-0.37,0.00,0.00
703.00,-0.02,0.00,0.00
703.00,-0.01,0.00,34.97
703.00,0.00,0.00,0.00
703.00,0.29,0.00,0.00
703.00,0.81,0.00,0.00
703.00,-0.41,0.00,0.00
703.00,-0.01,0.00,0.00
703.00,0.16,0.00,0.00
703.00,-0.01,0.00,0.00
703.00,-0.29,0.00,0.00
703.00,0.01,0.00,-16.14
723.00,-0.01,0.00,0.00
723.00,-0.01,0.00,0.00
723.00,0.27,0.00,40.35
723.00,0.87,0.00,0.00
723.00,-0.37,0.00,0.00
723.00,-0.02,0.00,0.00
723.00,-0.01,0.00,32.28
723.00,0.00,0.00,0.00
723.00,0.29,0.00,0.00
723.00,0.81,0.00,0.00
723.00,-0.41,0.00,0.00
723.00,-0.01,0.00,0.00
723.00,0.16,0.00,0.00
723.00,-0.01,0.00,0.00
723.00,-0.29,0.00,0.00
723.00,0.00,0.00,-16.14
744.00,-0.01,0.00,0.00
744.00,-0.01,0.00,0.00
744.00,0.27,0.00,40.35
744.00,0.87,0.00,0.00
744.00,-0.37,0.00,0.00
744.00,-0.02,0.00,0.00
744.00,-0.01,0.00,34.97
744.00,0.00,0.00,0.00
744.00,0.29,0.00,0.00
744.00,0.81,0.00,0.00
744.00,-0.41,0.00,0.00
744.00,-0.01,0.00,0.00
744.00,0.16,0.00,0.00
744.00,-0.01,0.00,0.00
744.00,-0.29,0.00,0.00
744.00,0.01,0.00,-16.14
764.00,-0.01,0.00,0.00
764.00,-0.01,0.00,0.00
764.00,0.27,0.00,40.35
764.00,0.87,0.00,0.00
764.00,-0.37,0.00,0.00
764.00,-0.02,0.00,0.00
764.00,-0.01,0.00,34.97
764.00,0.00,0.00,0.00
764.00,0.29,0.00,0.00
764.00,0.81,0.00,0.00
764.00,-0.41,0.00,0.00
764.00,-0.01,0.00,0.00
764.00,0.16,0.00,0.00
764.00,-0.01,0.00,0.00
764.00,-0.29,0.00,0.00
764.00,0.00,0.00,-16.14
783.00,-0.01,0.00,0.00
783.00,-0.01,0.00,0.00
783.00,0.27,0.00,37.66
783.00,0.87,0.00,0.00
783.00,-0.37,0.00,0.00
783.00,-0.02,0.00,0.00
783.00,-0.01,0.00,32.28
783.00,0.00,0.00,0.00
783.00,0.29,0.00,0.00
783.00,0.81,0.00,0.00
783.00,-0.41,0.00,0.00
783.00,-0.01,0.00,0.00
783.00,0.16,0.00,0.00
783.00,-0.01,0.00,0.00
783.00,-0.29,0.00,0.00
783.00,0.00,0.00,-13.45
803.00,-0.01,0.00,0.00
803.00,-0.01,0.00,0.00
803.00,0.27,0.00,40.35
803.00,0.87,0.00,0.00
803.00,-0.37,0.00,0.00
803.00,-0.02,0.00,0.00
803.00,-0.01,0.00,34.97
803.00,0.00,0.00,0.00
803.00,0.29,0.00,0.00
803.00,0.81,0.00,0.00
803.00,-0.41,0.00,0.00
803.00,-0.01,0.00,0.00
803.00,0.16,0.00,0.00
803.00,-0.01,0.00,0.00
803.00,-0.29,0.00,0.00
803.00,0.00,0.00,-13.45
824.00,-0.01,0.00,0.00
824.00,-0.01,0.00,0.00
824.00,0.27,0.00,40.35
824.00,0.87,0.00,0.00
824.00,-0.37,0.00,0.00
824.00,-0.02,0.00,0.00
824.00,-0.01,0.00,32.28
824.00,0.00,0.00,0.00
824.00,0.29,0.00,0.00
824.00,0.81,0.00,0.00
824.00,-0.41,0.00,0.00
824.00,-0.01,0.00,0.00
824.00,0.16,0.00,0.00
824.00,-0.01,0.00,0.00
824.00,-0.29,0.00,0.00
824.00,0.01,0.00,-13.45
843.00,-0.01,0.00,0.00
843.00,-0.01,0.00,0.00
843.00,0.27,0.00,40.35
843.00,0.87,0.00,0.00
843.00,-0.37,0.00,0.00
843.00,-0.02,0.00,0.00
843.00,-0.01,0.00,32.28
843.00,0.00,0.00,0.00
843.00,0.29,0.00,0.00
843.00,0.81,0.00,0.00
843.00,-0.41,0.00,0.00
843.00,-0.01,0.00,0.00
843.00,0.16,0.00,0.00
843.00,-0.01,0.00,0.00
843.00,-0.29,0.00,0.00
843.00,0.00,0.00,-13.45
864.00,-0.01,0.00,0.00
864.00,-0.01,0.00,0.00
864.00,0.27,0.00,40.35
864.00,0.87,0.00,0.00
864.00,-0.37,0.00,0.00
864.00,-0.02,0.00,0.00
864.00,-0.01,0.00,34.97
864.00,0.00,0.00,0.00
864.00,0.29,0.00,0.00
864.00,0.81,0.00,0.00
864.00,-0.41,0.00,0.00
864.00,-0.01,0.00,0.00
864.00,0.16,0.00,0.00
864.00,-0.01,0.00,0.00
864.00,-0.29,0.00,0.00
864.00,0.01,0.00,-16.14
884.00,-0.01,0.00,0.00
884.00,-0.01,0.00,0.00
884.00,0.27,0.00,40.35
884.00,0.87,0.00,0.00
884.00,-0.37,0.00,0.00
884.00,-0.02,0.00,0.00
884.00,-0.01,0.00,34.97
884.00,0.00,0.00,0.00
884.00,0.29,0.00,0.00
884.00,0.81,0.00,0.00
884.00,-0.41,0.00,0.00
884.00,-0.01,0.00,0.00
884.00,0.16,0.00,0.00
884.00,-0.01,0.00,0.00
884.00,-0.29,0.00,0.00
884.00,0.00,0.00,-16.14
904.00,-0.01,0.00,0.00
904.00,-0.01,0.00,-2.69
904.00,0.27,0.00,37.66
904.00,0.87,0.00,0.00
904.00,-0.37,0.00,0.00
904.00,-0.02,0.00,0.00
904.00,-0.01,0.00,34.97
904.00,0.00,0.00,0.00
904.00,0.29,0.00,0.00
904.00,0.81,0.00,0.00
904.00,-0.41,0.00,0.00
904.00,-0.01,0.00,0.00
904.00,0.16,0.00,0.00
904.00,-0.01,0.00,0.00
904.00,-0.29,0.00,0.00
904.00,0.01,0.00,-16.14
923.00,-0.01,0.00,0.00
923.00,-0.01,0.00,0.00
923.00,0.27,0.00,40.35
923.00,0.87,0.00,0.00
923.00,-0.37,0.00,0.00
923.00,-0.02,0.00,0.00
923.00,-0.01,0.00,34.97
923.00,0.00,0.00,0.00
923.00,0.29,0.00,0.00
923.00,0.81,0.00,0.00
923.00,-0.41,0.00,0.00
923.00,-0.01,0.00,0.00
923.00,0.16,0.00,0.00
923.00,-0.01,0.00,0.00
923.00,-0.29,0.00,0.00
923.00,0.01,0.00,-16.14
943.00,-0.01,0.00,0.00
943.00,-0.01,0.00,0.00
943.00,0.27,0.00,40.35
943.00,0.87,0.00,0.00
943.00,-0.37,0.00,0.00
943.00,-0.02,0.00,0.00
943.00,-0.01,0.00,32.28
943.00,0.00,0.00,0.00
943.00,0.29,0.00,0.00
943.00,0.81,0.00,0.00
943.00,-0.41,0.00,0.00
943.00,-0.01,0.00,0.00
943.00,0.16,0.00,0.00
943.00,-0.01,0.00,0.00
943.00,-0.29,0.00,0.00
943.00,0.01,0.00,-16.14
963.00,-0.01,0.00,0.00
963.00,-0.01,0.00,0.00
963.00,0.27,0.00,40.35
963.00,0.87,0.00,0.00
963.00,-0.37,0.00,2.69
963.00,-0.02,0.00,0.00
963.00,-0.01,0.00,32.28
963.00,0.00,0.00,0.00
963.00,0.29,0.00,0.00
963.00,0.81,0.00,0.00
963.00,-0.41,0.00,0.00
963.00,-0.01,0.00,0.00
963.00,0.16,0.00,0.00
963.00,-0.01,0.00,0.00
963.00,-0.29,0.00,0.00
963.00,0.01,0.00,-16.14
983.00,-0.01,0.00,0.00
983.00,-0.01,0.00,0.00
983.00,0.27,0.00,37.66
983.00,0.87,0.00,0.00
983.00,-0.37,0.00,0.00
983.00,-0.02,0.00,0.00
983.00,-0.01,0.00,32.28
983.00,0.00,0.00,0.00
983.00,0.29,0.00,0.00
983.00,0.81,0.00,0.00
983.00,-0.41,0.00,0.00
983.00,-0.01,0.00,0.00
983.00,0.16,0.00,0.00
983.00,-0.01,0.00,0.00
983.00,-0.29,0.00,0.00
983.00,0.01,0.00,-16.14
1003.00,-0.01,0.00,0.00
1003.00,-0.01,0.00,0.00
1003.00,0.27,0.00,40.35
1003.00,0.87,0.00,0.00
1003.00,-0.37,0.00,0.00
1003.00,-0.02,0.00,0.00
1003.00,-0.01,0.00,32.28
1003.00,0.00,0.00,0.00
1003.00,0.29,0.00,0.00
1003.00,0.81,0.00,0.00
1003.00,-0.41,0.00,0.00
1003.00,-0.01,0.00,0.00
1003.00,0.16,0.00,0.00
1003.00,-0.01,0.00,0.00
1003.00,-0.29,0.00,0.00
1003.00,0.00,0.00,-16.14
1023.00,-0.01,0.00,0.00
1023.00,-0.01,0.00,0.00
1023.00,0.27,0.00,37.66
1023.00,0.87,0.00,0.00
1023.00,-0.37,0.00,0.00
1023.00,-0.02,0.00,0.00
1023.00,-0.01,0.00,32.28
1023.00,0.00,0.00,0.00
1023.00,0.29,0.00,0.00
1023.00,0.81,0.00,0.00
1023.00,-0.41,0.00,0.00
1023.00,-0.00,0.00,0.00
1023.00,0.16,0.00,0.00
1023.00,-0.01,0.00,0.00
1023.00,-0.29,0.00,0.00
1023.00,0.01,0.00,-13.45
1043.00,-0.01,0.00,0.00
1043.00,-0.01,0.00,0.00
1043.00,0.27,0.00,40.35
1043.00,0.87,0.00,0.00
1043.00,-0.37,0.00,0.00
1043.00,-0.02,0.00,0.00
1043.00,-0.01,0.00,34.97
