sim_time, one_dynamixel_simulation/joint1?0/position
3.728, 0.00672998
3.729, 0.00672998
3.73, 0.00672998
3.731, 0.00672998
3.732, 0.00672998
3.733, 0.00672998
3.734, 0.00672998
3.735, 0.00672998
3.736, 0.00672998
3.737, 0.00672998
3.738, 0.00672998
3.739, 0.00672998
3.74, 0.00672998
3.741, 0.00672998
3.742, 0.00672998
3.743, 0.00672998
3.744, 0.00672998
3.745, 0.00672998
3.746, 0.00672998
3.747, 0.00672998
3.748, 0.00672998
3.749, 0.00672998
3.75, 0.00672998
3.751, 0.00672998
3.752, 0.00672998
3.753, 0.00672998
3.754, 0.00672998
3.755, 0.00672998
3.756, 0.00672998
3.757, 0.00672998
3.758, 0.00672998
3.759, 0.00672998
3.76, 0.00672998
3.761, 0.00672998
3.762, 0.00672998
3.763, 0.00672998
3.764, 0.00672998
3.765, 0.00672998
3.766, 0.00672998
3.767, 0.00672998
3.768, 0.00672998
3.769, 0.00672998
3.77, 0.00672998
3.771, 0.00672998
3.772, 0.00672998
3.773, 0.00672998
3.774, 0.00672998
3.775, 0.00672998
3.776, 0.00672998
3.777, 0.00672998
3.778, 0.00672998
3.779, 0.00672998
3.78, 0.00672998
3.781, 0.00672998
3.782, 0.00672998
3.783, 0.00672998
3.784, 0.00672998
3.785, 0.00672998
3.786, 0.00672998
3.787, 0.00672998
3.788, 0.00672998
3.789, 0.00672998
3.79, 0.00672998
3.791, 0.00672998
3.792, 0.00672998
3.793, 0.00672998
3.794, 0.00672998
3.795, 0.00672998
3.796, 0.00672998
3.797, 0.00672998
3.798, 0.00672998
3.799, 0.00672998
3.8, 0.00672998
3.801, 0.00672998
3.802, 0.00672998
3.803, 0.00672998
3.804, 0.00672998
3.805, 0.00672998
3.806, 0.00672998
3.807, 0.00672998
3.808, 0.00672998
3.809, 0.00672998
3.81, 0.00672998
3.811, 0.00672998
3.812, 0.00672998
3.813, 0.00672998
3.814, 0.00672998
3.815, 0.00672998
3.816, 0.00672998
3.817, 0.00672998
3.818, 0.00672998
3.819, 0.00672998
3.82, 0.00672998
3.821, 0.00672998
3.822, 0.00672998
3.823, 0.00672998
3.824, 0.00672998
3.825, 0.00672998
3.826, 0.00672998
3.827, 0.00672998
3.828, 0.00672998
3.829, 0.00672998
3.83, 0.00672998
3.831, 0.00672998
3.832, 0.00672998
3.833, 0.00672998
3.834, 0.00672998
3.835, 0.00672998
3.836, 0.00672998
3.837, 0.00672998
3.838, 0.00672998
3.839, 0.00672998
3.84, 0.00672998
3.841, 0.00672998
3.842, 0.00672998
3.843, 0.00672998
3.844, 0.00672998
3.845, 0.00672998
3.846, 0.00672998
3.847, 0.00672998
3.848, 0.00672998
3.849, 0.00672998
3.85, 0.00672998
3.851, 0.00672998
3.852, 0.00672998
3.853, 0.00672998
3.854, 0.00672998
3.855, 0.00672998
3.856, 0.00672998
3.857, 0.00672998
3.858, 0.00672998
3.859, 0.00672998
3.86, 0.00672998
3.861, 0.00672998
3.862, 0.00672998
3.863, 0.00672998
3.864, 0.00672998
3.865, 0.00672998
3.866, 0.00672998
3.867, 0.00672998
3.868, 0.00672998
3.869, 0.00672998
3.87, 0.00672998
3.871, 0.00672998
3.872, 0.00672998
3.873, 0.00672998
3.874, 0.00672998
3.875, 0.00672998
3.876, 0.00672998
3.877, 0.00672998
3.878, 0.00672998
3.879, 0.00672998
3.88, 0.00672998
3.881, 0.00672998
3.882, 0.00672998
3.883, 0.00672998
3.884, 0.00672998
3.885, 0.00672998
3.886, 0.00672998
3.887, 0.00672998
3.888, 0.00672998
3.889, 0.00672998
3.89, 0.00672998
3.891, 0.00672998
3.892, 0.00672998
3.893, 0.00672998
3.894, 0.00672998
3.895, 0.00672998
3.896, 0.00672998
3.897, 0.00672998
3.898, 0.00672998
3.899, 0.00672998
3.9, 0.00672998
3.901, 0.00672998
3.902, 0.00672998
3.903, 0.00672998
3.904, 0.00672998
3.905, 0.00672998
3.906, 0.00672998
3.907, 0.00672998
3.908, 0.00672998
3.909, 0.00672998
3.91, 0.00672998
3.911, 0.00672998
3.912, 0.00672998
3.913, 0.00672998
3.914, 0.00672998
3.915, 0.00672998
3.916, 0.00672998
3.917, 0.00672998
3.918, 0.00672998
3.919, 0.00672998
3.92, 0.00672998
3.921, 0.00672998
3.922, 0.00672998
3.923, 0.00672998
3.924, 0.00672998
3.925, 0.00672998
3.926, 0.00672998
3.927, 0.00672998
3.928, 0.00672998
3.929, 0.00672998
3.93, 0.00672998
3.931, 0.00672998
3.932, 0.00672998
3.933, 0.00672998
3.934, 0.00672998
3.935, 0.00672998
3.936, 0.00672998
3.937, 0.00672998
3.938, 0.00672998
3.939, 0.00672998
3.94, 0.00672998
3.941, 0.00672998
3.942, 0.00672998
3.943, 0.00672998
3.944, 0.00672998
3.945, 0.00672998
3.946, 0.00672998
3.947, 0.00672998
3.948, 0.00672998
3.949, 0.00672998
3.95, 0.00672998
3.951, 0.00672998
3.952, 0.00672998
3.953, 0.00672998
3.954, 0.00672998
3.955, 0.00672998
3.956, 0.00672998
3.957, 0.00672998
3.958, 0.00672998
3.959, 0.00672998
3.96, 0.00672998
3.961, 0.00672998
3.962, 0.00672998
3.963, 0.00672998
3.964, 0.00672998
3.965, 0.00672998
3.966, 0.00672998
3.967, 0.00672998
3.968, 0.00672998
3.969, 0.00672998
3.97, 0.00672998
3.971, 0.00672998
3.972, 0.00672998
3.973, 0.00672998
3.974, 0.00672998
3.975, 0.00672998
3.976, 0.00672998
3.977, 0.00672998
3.978, 0.00672998
3.979, 0.00672998
3.98, 0.00672998
3.981, 0.00672998
3.982, 0.00672998
3.983, 0.00672998
3.984, 0.00672998
3.985, 0.00672998
3.986, 0.00672998
3.987, 0.00672998
3.988, 0.00672998
3.989, 0.00672998
3.99, 0.00672998
3.991, 0.00672998
3.992, 0.00672998
3.993, 0.00672998
3.994, 0.00672998
3.995, 0.00672998
3.996, 0.00672998
3.997, 0.00672998
3.998, 0.00672998
3.999, 0.00672998
4, 0.00672998
4.001, 0.00672998
4.002, 0.00672998
4.003, 0.00672998
4.004, 0.00672998
4.005, 0.00672998
4.006, 0.00672998
4.007, 0.00672998
4.008, 0.00672998
4.009, 0.00672998
4.01, 0.00672998
4.011, 0.00672998
4.012, 0.00672998
4.013, 0.00672998
4.014, 0.00672998
4.015, 0.00672998
4.016, 0.00672998
4.017, 0.00672998
4.018, 0.00672998
4.019, 0.00672998
4.02, 0.00672998
4.021, 0.00672998
4.022, 0.00672998
4.023, 0.00672998
4.024, 0.00672998
4.025, 0.00674624
4.026, 0.00604212
4.027, 0.00478408
4.028, 0.00310085
4.029, 0.00109126
4.03, -0.00116885
4.031, -0.00362125
4.032, -0.00622125
4.033, -0.00893455
4.034, -0.0117348
4.035, -0.0146018
4.036, -0.0175201
4.037, -0.0204777
4.038, -0.0234655
4.039, -0.0264765
4.04, -0.0295052
4.041, -0.0325476
4.042, -0.0356005
4.043, -0.0386614
4.044, -0.0417285
4.045, -0.0448004
4.046, -0.0478759
4.047, -0.0509541
4.048, -0.0540346
4.049, -0.0571166
4.05, -0.0601999
4.051, -0.0632842
4.052, -0.0663693
4.053, -0.0694549
4.054, -0.0725409
4.055, -0.0756273
4.056, -0.078714
4.057, -0.0818008
4.058, -0.0848878
4.059, -0.0879749
4.06, -0.0910621
4.061, -0.0941494
4.062, -0.0972367
4.063, -0.100324
4.064, -0.103412
4.065, -0.106499
4.066, -0.109586
4.067, -0.112674
4.068, -0.115761
4.069, -0.118849
4.07, -0.121936
4.071, -0.125024
4.072, -0.128111
4.073, -0.131199
4.074, -0.134286
4.075, -0.137374
4.076, -0.140461
4.077, -0.143549
4.078, -0.146636
4.079, -0.149724
4.08, -0.152811
4.081, -0.155899
4.082, -0.158986
4.083, -0.162074
4.084, -0.165161
4.085, -0.168249
4.086, -0.171336
4.087, -0.174424
4.088, -0.177511
4.089, -0.180599
4.09, -0.183686
4.091, -0.186774
4.092, -0.189861
4.093, -0.192949
4.094, -0.196036
4.095, -0.199124
4.096, -0.202211
4.097, -0.205299
4.098, -0.208386
4.099, -0.211474
4.1, -0.214561
4.101, -0.217649
4.102, -0.220736
4.103, -0.223824
4.104, -0.226911
4.105, -0.229999
4.106, -0.233086
4.107, -0.236174
4.108, -0.239261
4.109, -0.242349
4.11, -0.245436
4.111, -0.248524
4.112, -0.251611
4.113, -0.254699
4.114, -0.257786
4.115, -0.260874
4.116, -0.263961
4.117, -0.267049
4.118, -0.270136
4.119, -0.273224
4.12, -0.276311
4.121, -0.279399
4.122, -0.282486
4.123, -0.285574
4.124, -0.288661
4.125, -0.291749
4.126, -0.294836
4.127, -0.297924
4.128, -0.301011
4.129, -0.304099
4.13, -0.307186
4.131, -0.310274
4.132, -0.313361
4.133, -0.316449
4.134, -0.319536
4.135, -0.322624
4.136, -0.325711
4.137, -0.328799
4.138, -0.331886
4.139, -0.334974
4.14, -0.338061
4.141, -0.341149
4.142, -0.344236
4.143, -0.347324
4.144, -0.350411
4.145, -0.353499
4.146, -0.356586
4.147, -0.359674
4.148, -0.362761
4.149, -0.365849
4.15, -0.368936
4.151, -0.372024
4.152, -0.375111
4.153, -0.378199
4.154, -0.381286
4.155, -0.384374
4.156, -0.387461
4.157, -0.390549
4.158, -0.393636
4.159, -0.396724
4.16, -0.399811
4.161, -0.402899
4.162, -0.405986
4.163, -0.409074
4.164, -0.412161
4.165, -0.415249
4.166, -0.418336
4.167, -0.421424
4.168, -0.424511
4.169, -0.427599
4.17, -0.430686
4.171, -0.433774
4.172, -0.436861
4.173, -0.439949
4.174, -0.443036
4.175, -0.446124
4.176, -0.449211
4.177, -0.452299
4.178, -0.455386
4.179, -0.458474
4.18, -0.461561
4.181, -0.464649
4.182, -0.467736
4.183, -0.470824
4.184, -0.473911
4.185, -0.476999
4.186, -0.480086
4.187, -0.483174
4.188, -0.486261
4.189, -0.489349
4.19, -0.492436
4.191, -0.495524
4.192, -0.498611
4.193, -0.501699
4.194, -0.504786
4.195, -0.507874
4.196, -0.510961
4.197, -0.514049
4.198, -0.517136
4.199, -0.520224
4.2, -0.523311
4.201, -0.526399
4.202, -0.529486
4.203, -0.532574
4.204, -0.535661
4.205, -0.538749
4.206, -0.541836
4.207, -0.544924
4.208, -0.548011
4.209, -0.551099
4.21, -0.554186
4.211, -0.557274
4.212, -0.560361
4.213, -0.563449
4.214, -0.566536
4.215, -0.569624
4.216, -0.572711
4.217, -0.575799
4.218, -0.578886
4.219, -0.581974
4.22, -0.585061
4.221, -0.588149
4.222, -0.591236
4.223, -0.594324
4.224, -0.597411
4.225, -0.600499
4.226, -0.603586
4.227, -0.606674
4.228, -0.609761
4.229, -0.612849
4.23, -0.615936
4.231, -0.619024
4.232, -0.622111
4.233, -0.625199
4.234, -0.628286
4.235, -0.631374
4.236, -0.634461
4.237, -0.637549
4.238, -0.640636
4.239, -0.643724
4.24, -0.646811
4.241, -0.649899
4.242, -0.652986
4.243, -0.656074
4.244, -0.659161
4.245, -0.662249
4.246, -0.665336
4.247, -0.668424
4.248, -0.671511
4.249, -0.674599
4.25, -0.677686
4.251, -0.680774
4.252, -0.683861
4.253, -0.686949
4.254, -0.690036
4.255, -0.693124
4.256, -0.696211
4.257, -0.699299
4.258, -0.702386
4.259, -0.705474
4.26, -0.708561
4.261, -0.711649
4.262, -0.714736
4.263, -0.717824
4.264, -0.720911
4.265, -0.723999
4.266, -0.727086
4.267, -0.730174
4.268, -0.733261
4.269, -0.736349
4.27, -0.739436
4.271, -0.742524
4.272, -0.745611
4.273, -0.748699
4.274, -0.751786
4.275, -0.754874
4.276, -0.757961
4.277, -0.761049
4.278, -0.764136
4.279, -0.767224
4.28, -0.770311
4.281, -0.773399
4.282, -0.776486
4.283, -0.779574
4.284, -0.782661
4.285, -0.785749
4.286, -0.788836
4.287, -0.791924
4.288, -0.795011
4.289, -0.798099
4.29, -0.801186
4.291, -0.804274
4.292, -0.807361
4.293, -0.810449
4.294, -0.813536
4.295, -0.816624
4.296, -0.819711
4.297, -0.822799
4.298, -0.825886
4.299, -0.828974
4.3, -0.832061
4.301, -0.835149
4.302, -0.838236
4.303, -0.841324
4.304, -0.844411
4.305, -0.847499
4.306, -0.850586
4.307, -0.853674
4.308, -0.856761
4.309, -0.859849
4.31, -0.862936
4.311, -0.866024
4.312, -0.869111
4.313, -0.872199
4.314, -0.875286
4.315, -0.878374
4.316, -0.881461
4.317, -0.884549
4.318, -0.887636
4.319, -0.890724
4.32, -0.893811
4.321, -0.896899
4.322, -0.899986
4.323, -0.903074
4.324, -0.906161
4.325, -0.909249
4.326, -0.912336
4.327, -0.915424
4.328, -0.918511
4.329, -0.921599
4.33, -0.924686
4.331, -0.927774
4.332, -0.930861
4.333, -0.933949
4.334, -0.937036
4.335, -0.940124
4.336, -0.943211
4.337, -0.946299
4.338, -0.949386
4.339, -0.952474
4.34, -0.955561
4.341, -0.958649
4.342, -0.961736
4.343, -0.964824
4.344, -0.967911
4.345, -0.970999
4.346, -0.974086
4.347, -0.977174
4.348, -0.980261
4.349, -0.983349
4.35, -0.986436
4.351, -0.989524
4.352, -0.992611
4.353, -0.995699
4.354, -0.998786
4.355, -1.00187
4.356, -1.00496
4.357, -1.00805
4.358, -1.01114
4.359, -1.01422
4.36, -1.01731
4.361, -1.0204
4.362, -1.02349
4.363, -1.02657
4.364, -1.02966
4.365, -1.03275
4.366, -1.03584
4.367, -1.03892
4.368, -1.04201
4.369, -1.0451
4.37, -1.04819
4.371, -1.05127
4.372, -1.05436
4.373, -1.05745
4.374, -1.06054
4.375, -1.06362
4.376, -1.06671
4.377, -1.0698
4.378, -1.07289
4.379, -1.07597
4.38, -1.07906
4.381, -1.08215
4.382, -1.08524
4.383, -1.08832
4.384, -1.09141
4.385, -1.0945
4.386, -1.09759
4.387, -1.10067
4.388, -1.10376
4.389, -1.10685
4.39, -1.10994
4.391, -1.11302
4.392, -1.11611
4.393, -1.1192
4.394, -1.12229
4.395, -1.12537
4.396, -1.12846
4.397, -1.13155
4.398, -1.13464
4.399, -1.13772
4.4, -1.14081
4.401, -1.1439
4.402, -1.14699
4.403, -1.15007
4.404, -1.15316
4.405, -1.15625
4.406, -1.15934
4.407, -1.16242
4.408, -1.16551
4.409, -1.1686
4.41, -1.17169
4.411, -1.17477
4.412, -1.17786
4.413, -1.18095
4.414, -1.18404
4.415, -1.18712
4.416, -1.19021
4.417, -1.1933
4.418, -1.19639
4.419, -1.19947
4.42, -1.20256
4.421, -1.20565
4.422, -1.20874
4.423, -1.21182
4.424, -1.21491
4.425, -1.218
4.426, -1.22109
4.427, -1.22417
4.428, -1.22726
4.429, -1.23035
4.43, -1.23344
4.431, -1.23652
4.432, -1.23961
4.433, -1.2427
4.434, -1.24579
4.435, -1.24887
4.436, -1.25196
4.437, -1.25505
4.438, -1.25814
4.439, -1.26122
4.44, -1.26431
4.441, -1.2674
4.442, -1.27049
4.443, -1.27357
4.444, -1.27666
4.445, -1.27975
4.446, -1.28284
4.447, -1.28592
4.448, -1.28901
4.449, -1.2921
4.45, -1.29519
4.451, -1.29827
4.452, -1.30136
4.453, -1.30445
4.454, -1.30754
4.455, -1.31062
4.456, -1.31371
4.457, -1.3168
4.458, -1.31989
4.459, -1.32297
4.46, -1.32606
4.461, -1.32915
4.462, -1.33224
4.463, -1.33532
4.464, -1.33841
4.465, -1.3415
4.466, -1.34459
4.467, -1.34767
4.468, -1.35076
4.469, -1.35385
4.47, -1.35694
4.471, -1.36002
4.472, -1.36311
4.473, -1.3662
4.474, -1.36929
4.475, -1.37237
4.476, -1.37546
4.477, -1.37855
4.478, -1.38164
4.479, -1.38472
4.48, -1.38781
4.481, -1.3909
4.482, -1.39399
4.483, -1.39707
4.484, -1.40016
4.485, -1.40325
4.486, -1.40634
4.487, -1.40942
4.488, -1.41251
4.489, -1.4156
4.49, -1.41869
4.491, -1.42177
4.492, -1.42486
4.493, -1.42795
4.494, -1.43104
4.495, -1.43412
4.496, -1.43721
4.497, -1.4403
4.498, -1.44339
4.499, -1.44647
4.5, -1.44956
4.501, -1.45265
4.502, -1.45574
4.503, -1.45882
4.504, -1.46191
4.505, -1.465
4.506, -1.46809
4.507, -1.47117
4.508, -1.47426
4.509, -1.47735
4.51, -1.48044
4.511, -1.48352
4.512, -1.48661
4.513, -1.4897
4.514, -1.49279
4.515, -1.49587
4.516, -1.49896
4.517, -1.50205
4.518, -1.50514
4.519, -1.50822
4.52, -1.51131
4.521, -1.5144
4.522, -1.51749
4.523, -1.52057
4.524, -1.52366
4.525, -1.52675
4.526, -1.52912
4.527, -1.53094
4.528, -1.53234
4.529, -1.53341
4.53, -1.53423
4.531, -1.53486
4.532, -1.53535
4.533, -1.53572
4.534, -1.53601
4.535, -1.53623
4.536, -1.53639
4.537, -1.53652
4.538, -1.53662
4.539, -1.5367
4.54, -1.53676
4.541, -1.5368
4.542, -1.53684
4.543, -1.53686
4.544, -1.53688
4.545, -1.5369
4.546, -1.53691
4.547, -1.53692
4.548, -1.53693
4.549, -1.53693
4.55, -1.53694
4.551, -1.53694
4.552, -1.53694
4.553, -1.53694
4.554, -1.53695
4.555, -1.53695
4.556, -1.53695
4.557, -1.53695
4.558, -1.53695
4.559, -1.53695
4.56, -1.53695
4.561, -1.53695
4.562, -1.53695
4.563, -1.53695
4.564, -1.53695
4.565, -1.53695
4.566, -1.53695
4.567, -1.53695
4.568, -1.53695
4.569, -1.53695
4.57, -1.53695
4.571, -1.53695
4.572, -1.53695
4.573, -1.53695
4.574, -1.53695
4.575, -1.53695
4.576, -1.53695
4.577, -1.53695
4.578, -1.53695
4.579, -1.53695
4.58, -1.53695
4.581, -1.53695
4.582, -1.53695
4.583, -1.53695
4.584, -1.53695
4.585, -1.53695
4.586, -1.53695
4.587, -1.53695
4.588, -1.53695
4.589, -1.53695
4.59, -1.53695
4.591, -1.53695
4.592, -1.53695
4.593, -1.53695
4.594, -1.53695
4.595, -1.53695
4.596, -1.53695
4.597, -1.53695
4.598, -1.53695
4.599, -1.53695
4.6, -1.53695
4.601, -1.53695
4.602, -1.53695
4.603, -1.53695
4.604, -1.53695
4.605, -1.53695
4.606, -1.53695
4.607, -1.53695
4.608, -1.53695
4.609, -1.53695
4.61, -1.53695
4.611, -1.53695
4.612, -1.53695
4.613, -1.53695
4.614, -1.53695
4.615, -1.53695
4.616, -1.53695
4.617, -1.53695
4.618, -1.53695
4.619, -1.53695
4.62, -1.53695
4.621, -1.53695
4.622, -1.53695
4.623, -1.53695
4.624, -1.53695
4.625, -1.53695
4.626, -1.53695
4.627, -1.53695
4.628, -1.53695
4.629, -1.53695
4.63, -1.53695
4.631, -1.53695
4.632, -1.53695
4.633, -1.53695
4.634, -1.53695
4.635, -1.53695
4.636, -1.53695
4.637, -1.53695
4.638, -1.53695
4.639, -1.53695
4.64, -1.53695
4.641, -1.53695
4.642, -1.53695
4.643, -1.53695
4.644, -1.53695
4.645, -1.53695
4.646, -1.53695
4.647, -1.53695
4.648, -1.53695
4.649, -1.53695
4.65, -1.53695
4.651, -1.53695
4.652, -1.53695
4.653, -1.53695
4.654, -1.53695
4.655, -1.53695
4.656, -1.53695
4.657, -1.53695
4.658, -1.53695
4.659, -1.53695
4.66, -1.53695
4.661, -1.53695
4.662, -1.53695
4.663, -1.53695
4.664, -1.53695
4.665, -1.53695
4.666, -1.53695
4.667, -1.53695
4.668, -1.53695
4.669, -1.53695
4.67, -1.53695
4.671, -1.53695
4.672, -1.53695
4.673, -1.53695
4.674, -1.53695
4.675, -1.53695
4.676, -1.53695
4.677, -1.53695
4.678, -1.53695
4.679, -1.53695
4.68, -1.53695
4.681, -1.53695
4.682, -1.53695
4.683, -1.53695
4.684, -1.53695
4.685, -1.53695
4.686, -1.53695
4.687, -1.53695
4.688, -1.53695
4.689, -1.53695
4.69, -1.53695
4.691, -1.53695
4.692, -1.53695
4.693, -1.53695
4.694, -1.53695
4.695, -1.53695
4.696, -1.53695
4.697, -1.53695
4.698, -1.53695
4.699, -1.53695
4.7, -1.53695
4.701, -1.53695
4.702, -1.53695
4.703, -1.53695
4.704, -1.53695
4.705, -1.53695
4.706, -1.53695
4.707, -1.53695
4.708, -1.53695
4.709, -1.53695
4.71, -1.53695
4.711, -1.53695
4.712, -1.53695
4.713, -1.53695
4.714, -1.53695
4.715, -1.53695
4.716, -1.53695
4.717, -1.53695
4.718, -1.53695
4.719, -1.53695
4.72, -1.53695
4.721, -1.53695
4.722, -1.53695
4.723, -1.53695
4.724, -1.53695
4.725, -1.53695
4.726, -1.53695
4.727, -1.53695
4.728, -1.53695
4.729, -1.53695
4.73, -1.53695
4.731, -1.53695
4.732, -1.53695
4.733, -1.53695
4.734, -1.53695
4.735, -1.53695
4.736, -1.53695
4.737, -1.53695
4.738, -1.53695
4.739, -1.53695
4.74, -1.53695
4.741, -1.53695
4.742, -1.53695
4.743, -1.53695
4.744, -1.53695
4.745, -1.53695
4.746, -1.53695
4.747, -1.53695
4.748, -1.53695
4.749, -1.53695
4.75, -1.53695
4.751, -1.53695
4.752, -1.53695
4.753, -1.53695
4.754, -1.53695
4.755, -1.53695
4.756, -1.53695
4.757, -1.53695
4.758, -1.53695
4.759, -1.53695
4.76, -1.53695
4.761, -1.53695
4.762, -1.53695
4.763, -1.53695
4.764, -1.53695
4.765, -1.53695
4.766, -1.53695
4.767, -1.53695
4.768, -1.53695
4.769, -1.53695
4.77, -1.53695
4.771, -1.53695
4.772, -1.53695
4.773, -1.53695
4.774, -1.53695
4.775, -1.53695
4.776, -1.53695
4.777, -1.53695
4.778, -1.53695
4.779, -1.53695
4.78, -1.53695
4.781, -1.53695
4.782, -1.53695
4.783, -1.53695
4.784, -1.53695
4.785, -1.53695
4.786, -1.53695
4.787, -1.53695
4.788, -1.53695
4.789, -1.53695
4.79, -1.53695
4.791, -1.53695
4.792, -1.53695
4.793, -1.53695
4.794, -1.53695
4.795, -1.53695
4.796, -1.53695
4.797, -1.53695
4.798, -1.53695
4.799, -1.53695
4.8, -1.53695
4.801, -1.53695
4.802, -1.53695
4.803, -1.53695
4.804, -1.53695
4.805, -1.53695
4.806, -1.53695
4.807, -1.53695
4.808, -1.53695
4.809, -1.53695
4.81, -1.53695
4.811, -1.53695
4.812, -1.53695
4.813, -1.53695
4.814, -1.53695
4.815, -1.53695
4.816, -1.53695
4.817, -1.53695
4.818, -1.53695
4.819, -1.53695
4.82, -1.53695
4.821, -1.53695
4.822, -1.53695
4.823, -1.53695
4.824, -1.53695
4.825, -1.53695
4.826, -1.53695
4.827, -1.53695
4.828, -1.53695
4.829, -1.53695
4.83, -1.53695
4.831, -1.53695
4.832, -1.53695
4.833, -1.53695
4.834, -1.53695
4.835, -1.53695
4.836, -1.53695
4.837, -1.53695
4.838, -1.53695
4.839, -1.53695
4.84, -1.53695
4.841, -1.53695
4.842, -1.53695
4.843, -1.53695
4.844, -1.53695
4.845, -1.53695
4.846, -1.53695
4.847, -1.53695
4.848, -1.53695
4.849, -1.53695
4.85, -1.53695
4.851, -1.53695
4.852, -1.53695
4.853, -1.53695
4.854, -1.53695
4.855, -1.53695
4.856, -1.53695
4.857, -1.53695
4.858, -1.53695
4.859, -1.53695
4.86, -1.53695
4.861, -1.53695
4.862, -1.53695
4.863, -1.53695
4.864, -1.53695
4.865, -1.53695
4.866, -1.53695
4.867, -1.53695
4.868, -1.53695
4.869, -1.53695
4.87, -1.53695
4.871, -1.53695
4.872, -1.53695
4.873, -1.53695
4.874, -1.53695
4.875, -1.53695
4.876, -1.53695
4.877, -1.53695
4.878, -1.53695
4.879, -1.53695
4.88, -1.53695
4.881, -1.53695
4.882, -1.53695
4.883, -1.53695
4.884, -1.53695
4.885, -1.53695
4.886, -1.53695
4.887, -1.53695
4.888, -1.53695
4.889, -1.53695
4.89, -1.53695
4.891, -1.53695
4.892, -1.53695
4.893, -1.53695
4.894, -1.53695
4.895, -1.53695
4.896, -1.53695
4.897, -1.53695
4.898, -1.53695
4.899, -1.53695
4.9, -1.53695
4.901, -1.53695
4.902, -1.53695
4.903, -1.53695
4.904, -1.53695
4.905, -1.53695
4.906, -1.53695
4.907, -1.53695
4.908, -1.53695
4.909, -1.53695
4.91, -1.53695
4.911, -1.53695
4.912, -1.53695
4.913, -1.53695
4.914, -1.53695
4.915, -1.53695
4.916, -1.53695
4.917, -1.53695
4.918, -1.53695
4.919, -1.53695
4.92, -1.53695
4.921, -1.53695
4.922, -1.53695
4.923, -1.53695
4.924, -1.53695
4.925, -1.53695
4.926, -1.53695
4.927, -1.53695
4.928, -1.53695
4.929, -1.53695
4.93, -1.53695
4.931, -1.53695
4.932, -1.53695
4.933, -1.53695
4.934, -1.53695
4.935, -1.53695
4.936, -1.53695
4.937, -1.53695
4.938, -1.53695
4.939, -1.53695
4.94, -1.53695
4.941, -1.53695
4.942, -1.53695
4.943, -1.53695
4.944, -1.53695
4.945, -1.53695
4.946, -1.53695
4.947, -1.53695
4.948, -1.53695
4.949, -1.53695
4.95, -1.53695
4.951, -1.53695
4.952, -1.53695
4.953, -1.53695
4.954, -1.53695
4.955, -1.53695
4.956, -1.53695
4.957, -1.53695
4.958, -1.53695
4.959, -1.53695
4.96, -1.53695
4.961, -1.53695
4.962, -1.53695
4.963, -1.53695
4.964, -1.53695
4.965, -1.53695
4.966, -1.53695
4.967, -1.53695
4.968, -1.53695
4.969, -1.53695
4.97, -1.53695
4.971, -1.53695
4.972, -1.53695
4.973, -1.53695
4.974, -1.53695
4.975, -1.53695
4.976, -1.53695
4.977, -1.53695
4.978, -1.53695
4.979, -1.53695
4.98, -1.53695
4.981, -1.53695
4.982, -1.53695
4.983, -1.53695
4.984, -1.53695
4.985, -1.53695
4.986, -1.53695
4.987, -1.53695
4.988, -1.53695
4.989, -1.53695
4.99, -1.53695
4.991, -1.53695
4.992, -1.53695
4.993, -1.53695
4.994, -1.53695
4.995, -1.53695
4.996, -1.53695
4.997, -1.53695
4.998, -1.53695
4.999, -1.53695
5, -1.53695
5.001, -1.53695
5.002, -1.53695
5.003, -1.53695
5.004, -1.53695
5.005, -1.53695
5.006, -1.53695
5.007, -1.53695
5.008, -1.53695
5.009, -1.53695
5.01, -1.53695
5.011, -1.53695
5.012, -1.53695
5.013, -1.53695
5.014, -1.53695
5.015, -1.53695
5.016, -1.53695
5.017, -1.53695
5.018, -1.53695
5.019, -1.53695
5.02, -1.53695
5.021, -1.53695
5.022, -1.53695
5.023, -1.53695
5.024, -1.53695
5.025, -1.53695
5.026, -1.53695
5.027, -1.53695
5.028, -1.53695
5.029, -1.53695
5.03, -1.53695
5.031, -1.53695
5.032, -1.53695
5.033, -1.53695
5.034, -1.53695
5.035, -1.53695
5.036, -1.53695
5.037, -1.53695
5.038, -1.53695
5.039, -1.53695
5.04, -1.53695
5.041, -1.53695
5.042, -1.53695
5.043, -1.53695
5.044, -1.53695
5.045, -1.53695
5.046, -1.53695
5.047, -1.53695
5.048, -1.53695
5.049, -1.53695
5.05, -1.53695
5.051, -1.53695
5.052, -1.53695
5.053, -1.53695
5.054, -1.53695
5.055, -1.53695
5.056, -1.53695
5.057, -1.53695
5.058, -1.53695
5.059, -1.53695
5.06, -1.53695
5.061, -1.53695
5.062, -1.53695
5.063, -1.53695
5.064, -1.53695
5.065, -1.53695
5.066, -1.53695
5.067, -1.53695
5.068, -1.53695
5.069, -1.53695
5.07, -1.53695
5.071, -1.53695
5.072, -1.53695
5.073, -1.53695
5.074, -1.53695
5.075, -1.53695
5.076, -1.53695
5.077, -1.53695
5.078, -1.53695
5.079, -1.53695
5.08, -1.53695
5.081, -1.53695
5.082, -1.53695
5.083, -1.53695
5.084, -1.53695
5.085, -1.53695
5.086, -1.53695
5.087, -1.53695
5.088, -1.53695
5.089, -1.53695
5.09, -1.53695
5.091, -1.53695
