sim_time, one_dynamixel_simulation/joint1?0/velocity
4.729, -1.81898e-12
4.73, 9.09488e-13
4.731, 9.09488e-13
4.732, -1.81898e-12
4.733, 9.09488e-13
4.734, 9.09488e-13
4.735, -1.81898e-12
4.736, 9.09488e-13
4.737, 9.09488e-13
4.738, -1.81898e-12
4.739, 9.09488e-13
4.74, 9.09488e-13
4.741, -1.81898e-12
4.742, 9.09488e-13
4.743, 9.09488e-13
4.744, -1.81898e-12
4.745, 9.09488e-13
4.746, 9.09488e-13
4.747, -1.81898e-12
4.748, 9.09488e-13
4.749, 9.09488e-13
4.75, -1.81898e-12
4.751, 9.09488e-13
4.752, 9.09488e-13
4.753, -1.81898e-12
4.754, 9.09488e-13
4.755, 9.09488e-13
4.756, -1.81898e-12
4.757, 9.09488e-13
4.758, 9.09488e-13
4.759, -1.81898e-12
4.76, 9.09488e-13
4.761, 9.09488e-13
4.762, -1.81898e-12
4.763, 9.09488e-13
4.764, 9.09488e-13
4.765, -1.81898e-12
4.766, 9.09488e-13
4.767, 9.09488e-13
4.768, -1.81898e-12
4.769, 9.09488e-13
4.77, 9.09488e-13
4.771, -1.81898e-12
4.772, 9.09488e-13
4.773, 9.09488e-13
4.774, -1.81898e-12
4.775, 9.09488e-13
4.776, 9.09488e-13
4.777, -1.81898e-12
4.778, 9.09488e-13
4.779, 9.09488e-13
4.78, -1.81898e-12
4.781, 9.09488e-13
4.782, 9.09488e-13
4.783, -1.81898e-12
4.784, 9.09488e-13
4.785, 9.09488e-13
4.786, -1.81898e-12
4.787, 9.09488e-13
4.788, 9.09488e-13
4.789, -1.81898e-12
4.79, 9.09488e-13
4.791, 9.09488e-13
4.792, -1.81898e-12
4.793, 9.09488e-13
4.794, 9.09488e-13
4.795, -1.81898e-12
4.796, 9.09488e-13
4.797, 9.09488e-13
4.798, -1.81898e-12
4.799, 9.09488e-13
4.8, 9.09488e-13
4.801, -1.81898e-12
4.802, 9.09488e-13
4.803, 9.09488e-13
4.804, -1.81898e-12
4.805, 9.09488e-13
4.806, 9.09488e-13
4.807, -1.81898e-12
4.808, 9.09488e-13
4.809, 9.09488e-13
4.81, -1.81898e-12
4.811, 9.09488e-13
4.812, 9.09488e-13
4.813, -1.81898e-12
4.814, 9.09488e-13
4.815, 9.09488e-13
4.816, -1.81898e-12
4.817, 9.09488e-13
4.818, 9.09488e-13
4.819, -1.81898e-12
4.82, 9.09488e-13
4.821, 9.09488e-13
4.822, -1.81898e-12
4.823, 9.09488e-13
4.824, 9.09488e-13
4.825, -1.81898e-12
4.826, 9.09488e-13
4.827, 9.09488e-13
4.828, -1.81898e-12
4.829, 9.09488e-13
4.83, 9.09488e-13
4.831, -1.81898e-12
4.832, 9.09488e-13
4.833, 9.09488e-13
4.834, -1.81898e-12
4.835, 9.09488e-13
4.836, 9.09488e-13
4.837, -1.81898e-12
4.838, 9.09488e-13
4.839, 9.09488e-13
4.84, -1.81898e-12
4.841, 9.09488e-13
4.842, 9.09488e-13
4.843, -1.81898e-12
4.844, 9.09488e-13
4.845, 9.09488e-13
4.846, -1.81898e-12
4.847, 9.09488e-13
4.848, 9.09488e-13
4.849, -1.81898e-12
4.85, 9.09488e-13
4.851, 9.09488e-13
4.852, -1.81898e-12
4.853, 9.09488e-13
4.854, 9.09488e-13
4.855, -1.81898e-12
4.856, 9.09488e-13
4.857, 9.09488e-13
4.858, -1.81898e-12
4.859, 9.09488e-13
4.86, 9.09488e-13
4.861, -1.81898e-12
4.862, 9.09488e-13
4.863, 9.09488e-13
4.864, -1.81898e-12
4.865, 9.09488e-13
4.866, 9.09488e-13
4.867, -1.81898e-12
4.868, 9.09488e-13
4.869, 9.09488e-13
4.87, -1.81898e-12
4.871, 9.09488e-13
4.872, 9.09488e-13
4.873, -1.81898e-12
4.874, 9.09488e-13
4.875, 9.09488e-13
4.876, -1.81898e-12
4.877, 9.09488e-13
4.878, 9.09488e-13
4.879, -1.81898e-12
4.88, 9.09488e-13
4.881, 9.09488e-13
4.882, -1.81898e-12
4.883, 9.09488e-13
4.884, 9.09488e-13
4.885, -1.81898e-12
4.886, 9.09488e-13
4.887, 9.09488e-13
4.888, -1.81898e-12
4.889, 9.09488e-13
4.89, 9.09488e-13
4.891, -1.81898e-12
4.892, 9.09488e-13
4.893, 9.09488e-13
4.894, -1.81898e-12
4.895, 9.09488e-13
4.896, 9.09488e-13
4.897, -1.81898e-12
4.898, 9.09488e-13
4.899, 9.09488e-13
4.9, -1.81898e-12
4.901, 9.09488e-13
4.902, 9.09488e-13
4.903, -1.81898e-12
4.904, 9.09488e-13
4.905, 9.09488e-13
4.906, -1.81898e-12
4.907, 9.09488e-13
4.908, 9.09488e-13
4.909, -1.81898e-12
4.91, 9.09488e-13
4.911, 9.09488e-13
4.912, -1.81898e-12
4.913, 9.09488e-13
4.914, 9.09488e-13
4.915, -1.81898e-12
4.916, 9.09488e-13
4.917, 9.09488e-13
4.918, -1.81898e-12
4.919, 9.09488e-13
4.92, 9.09488e-13
4.921, -1.81898e-12
4.922, 9.09488e-13
4.923, 9.09488e-13
4.924, -1.81898e-12
4.925, 9.09488e-13
4.926, 9.09488e-13
4.927, -1.81898e-12
4.928, 9.09488e-13
4.929, 9.09488e-13
4.93, -1.81898e-12
4.931, 9.09488e-13
4.932, 9.09488e-13
4.933, -1.81898e-12
4.934, 9.09488e-13
4.935, 9.09488e-13
4.936, -1.81898e-12
4.937, 9.09488e-13
4.938, 9.09488e-13
4.939, -1.81898e-12
4.94, 9.09488e-13
4.941, 9.09488e-13
4.942, -1.81898e-12
4.943, 9.09488e-13
4.944, 9.09488e-13
4.945, -1.81898e-12
4.946, 9.09488e-13
4.947, 9.09488e-13
4.948, -1.81898e-12
4.949, 9.09488e-13
4.95, 9.09488e-13
4.951, -1.81898e-12
4.952, 9.09488e-13
4.953, 9.09488e-13
4.954, -1.81898e-12
4.955, 9.09488e-13
4.956, 9.09488e-13
4.957, -1.81898e-12
4.958, 9.09488e-13
4.959, 9.09488e-13
4.96, -1.81898e-12
4.961, 9.09488e-13
4.962, 9.09488e-13
4.963, -1.81898e-12
4.964, 9.09488e-13
4.965, 9.09488e-13
4.966, -1.81898e-12
4.967, 9.09488e-13
4.968, 9.09488e-13
4.969, -1.81898e-12
4.97, 9.09488e-13
4.971, 9.09488e-13
4.972, -1.81898e-12
4.973, 9.09488e-13
4.974, 9.09488e-13
4.975, -1.81898e-12
4.976, 9.09488e-13
4.977, 9.09488e-13
4.978, -1.81898e-12
4.979, 9.09488e-13
4.98, 9.09488e-13
4.981, -1.81898e-12
4.982, 9.09488e-13
4.983, 9.09488e-13
4.984, -1.81898e-12
4.985, 9.09488e-13
4.986, 9.09488e-13
4.987, -1.81898e-12
4.988, 9.09488e-13
4.989, 9.09488e-13
4.99, -1.81898e-12
4.991, 9.09488e-13
4.992, 9.09488e-13
4.993, -1.81898e-12
4.994, 9.09488e-13
4.995, 9.09488e-13
4.996, -1.81898e-12
4.997, 9.09488e-13
4.998, 9.09488e-13
4.999, -1.81898e-12
5, 9.09488e-13
5.001, 9.09488e-13
5.002, -1.81898e-12
5.003, 9.09488e-13
5.004, 9.09488e-13
5.005, -1.81898e-12
5.006, 9.09488e-13
5.007, 9.09488e-13
5.008, -1.81898e-12
5.009, 9.09488e-13
5.01, 9.09488e-13
5.011, -1.81898e-12
5.012, 9.09488e-13
5.013, 9.09488e-13
5.014, -1.81898e-12
5.015, 9.09488e-13
5.016, 9.09488e-13
5.017, -1.81898e-12
5.018, 9.09488e-13
5.019, 9.09488e-13
5.02, -1.81898e-12
5.021, 9.09488e-13
5.022, 9.09488e-13
5.023, -1.81898e-12
5.024, 9.09488e-13
5.025, 9.09488e-13
5.026, -1.81898e-12
5.027, 9.09488e-13
5.028, 9.09488e-13
5.029, -1.81898e-12
5.03, 9.09488e-13
5.031, 9.09488e-13
5.032, -1.81898e-12
5.033, 9.09488e-13
5.034, 9.09488e-13
5.035, -1.81898e-12
5.036, 9.09488e-13
5.037, 9.09488e-13
5.038, -1.81898e-12
5.039, 9.09488e-13
5.04, 9.09488e-13
5.041, -1.81898e-12
5.042, 9.09488e-13
5.043, 9.09488e-13
5.044, -1.81898e-12
5.045, 9.09488e-13
5.046, 9.09488e-13
5.047, -1.81898e-12
5.048, 9.09488e-13
5.049, 9.09488e-13
5.05, -1.81898e-12
5.051, 9.09488e-13
5.052, 9.09488e-13
5.053, -1.81898e-12
5.054, 9.09488e-13
5.055, 9.09488e-13
5.056, -1.81898e-12
5.057, 9.09488e-13
5.058, 9.09488e-13
5.059, -1.81898e-12
5.06, 9.09488e-13
5.061, 9.09488e-13
5.062, -1.81898e-12
5.063, 9.09488e-13
5.064, 9.09488e-13
5.065, -1.81898e-12
5.066, 9.09488e-13
5.067, 9.09488e-13
5.068, -1.81898e-12
5.069, 9.09488e-13
5.07, 9.09488e-13
5.071, -1.81898e-12
5.072, 9.09488e-13
5.073, 9.09488e-13
5.074, -1.81898e-12
5.075, 9.09488e-13
5.076, 9.09488e-13
5.077, -1.81898e-12
5.078, 9.09488e-13
5.079, 9.09488e-13
5.08, -1.81898e-12
5.081, 9.09488e-13
5.082, 9.09488e-13
5.083, -1.81898e-12
5.084, 9.09488e-13
5.085, 9.09488e-13
5.086, -1.81898e-12
5.087, 9.09488e-13
5.088, 9.09488e-13
5.089, -1.81898e-12
5.09, 9.09488e-13
5.091, 9.09488e-13
5.092, -1.81898e-12
5.093, 9.09488e-13
5.094, 9.09488e-13
5.095, -1.81898e-12
5.096, 9.09488e-13
5.097, 9.09488e-13
5.098, -1.81898e-12
5.099, 9.09488e-13
5.1, 9.09488e-13
5.101, -1.81898e-12
5.102, 9.09488e-13
5.103, 9.09488e-13
5.104, -1.81898e-12
5.105, 9.09488e-13
5.106, 9.09488e-13
5.107, -1.81898e-12
5.108, 9.09488e-13
5.109, 9.09488e-13
5.11, -1.81898e-12
5.111, 9.09488e-13
5.112, 9.09488e-13
5.113, -1.81898e-12
5.114, 9.09488e-13
5.115, 9.09488e-13
5.116, -1.81898e-12
5.117, 9.09488e-13
5.118, 9.09488e-13
5.119, -1.81898e-12
5.12, 9.09488e-13
5.121, 9.09488e-13
5.122, -1.81898e-12
5.123, 9.09488e-13
5.124, 9.09488e-13
5.125, -1.81898e-12
5.126, 9.09488e-13
5.127, 9.09488e-13
5.128, -1.81898e-12
5.129, 9.09488e-13
5.13, 9.09488e-13
5.131, -1.81898e-12
5.132, 9.09488e-13
5.133, 9.09488e-13
5.134, -1.81898e-12
5.135, 9.09488e-13
5.136, 9.09488e-13
5.137, -1.81898e-12
5.138, 9.09488e-13
5.139, 9.09488e-13
5.14, -1.81898e-12
5.141, 9.09488e-13
5.142, 9.09488e-13
5.143, -1.81898e-12
5.144, 9.09488e-13
5.145, 9.09488e-13
5.146, -1.81898e-12
5.147, 9.09488e-13
5.148, 9.09488e-13
5.149, -1.81898e-12
5.15, 9.09488e-13
5.151, 9.09488e-13
5.152, -1.81898e-12
5.153, 9.09488e-13
5.154, 9.09488e-13
5.155, -1.81898e-12
5.156, 9.09488e-13
5.157, 9.09488e-13
5.158, -1.81898e-12
5.159, 9.09488e-13
5.16, 9.09488e-13
5.161, -1.81898e-12
5.162, 9.09488e-13
5.163, 9.09488e-13
5.164, -1.81898e-12
5.165, 9.09488e-13
5.166, 9.09488e-13
5.167, -1.81898e-12
5.168, 9.09488e-13
5.169, 9.09488e-13
5.17, -1.81898e-12
5.171, 9.09488e-13
5.172, 9.09488e-13
5.173, -1.81898e-12
5.174, 9.09488e-13
5.175, 9.09488e-13
5.176, -1.81898e-12
5.177, 9.09488e-13
5.178, 9.09488e-13
5.179, -1.81898e-12
5.18, 9.09488e-13
5.181, 9.09488e-13
5.182, -1.81898e-12
5.183, 9.09488e-13
5.184, 9.09488e-13
5.185, -1.81898e-12
5.186, 9.09488e-13
5.187, 9.09488e-13
5.188, -1.81898e-12
5.189, 9.09488e-13
5.19, 9.09488e-13
5.191, -1.81898e-12
5.192, 9.09488e-13
5.193, 9.09488e-13
5.194, -1.81898e-12
5.195, 9.09488e-13
5.196, 9.09488e-13
5.197, -1.81898e-12
5.198, 9.09488e-13
5.199, 9.09488e-13
5.2, -1.81898e-12
5.201, 9.09488e-13
5.202, 9.09488e-13
5.203, -1.81898e-12
5.204, 9.09488e-13
5.205, 9.09488e-13
5.206, -1.81898e-12
5.207, 9.09488e-13
5.208, 9.09488e-13
5.209, -1.81898e-12
5.21, 9.09488e-13
5.211, 9.09488e-13
5.212, -1.81898e-12
5.213, 9.09488e-13
5.214, 9.09488e-13
5.215, -1.81898e-12
5.216, 9.09488e-13
5.217, 9.09488e-13
5.218, -1.81898e-12
5.219, 9.09488e-13
5.22, 9.09488e-13
5.221, -1.81898e-12
5.222, 9.09488e-13
5.223, 9.09488e-13
5.224, -1.81898e-12
5.225, 9.09488e-13
5.226, 9.09488e-13
5.227, -1.81898e-12
5.228, 9.09488e-13
5.229, 9.09488e-13
5.23, -1.81898e-12
5.231, 9.09488e-13
5.232, 9.09488e-13
5.233, -1.81898e-12
5.234, 9.09488e-13
5.235, 9.09488e-13
5.236, -1.81898e-12
5.237, 9.09488e-13
5.238, 9.09488e-13
5.239, -1.81898e-12
5.24, 9.09488e-13
5.241, 9.09488e-13
5.242, -1.81898e-12
5.243, 9.09488e-13
5.244, 9.09488e-13
5.245, -1.81898e-12
5.246, 9.09488e-13
5.247, 9.09488e-13
5.248, -1.81898e-12
5.249, 9.09488e-13
5.25, 9.09488e-13
5.251, -1.81898e-12
5.252, 9.09488e-13
5.253, 9.09488e-13
5.254, -1.81898e-12
5.255, 9.09488e-13
5.256, 9.09488e-13
5.257, -1.81898e-12
5.258, 9.09488e-13
5.259, 9.09488e-13
5.26, -1.81898e-12
5.261, 9.09488e-13
5.262, 9.09488e-13
5.263, -1.81898e-12
5.264, 9.09488e-13
5.265, 9.09488e-13
5.266, -1.81898e-12
5.267, 9.09488e-13
5.268, 9.09488e-13
5.269, -1.81898e-12
5.27, 9.09488e-13
5.271, 9.09488e-13
5.272, -1.81898e-12
5.273, 9.09488e-13
5.274, 9.09488e-13
5.275, -1.81898e-12
5.276, 9.09488e-13
5.277, 9.09488e-13
5.278, -1.81898e-12
5.279, 9.09488e-13
5.28, 9.09488e-13
5.281, -1.81898e-12
5.282, 9.09488e-13
5.283, 9.09488e-13
5.284, -1.81898e-12
5.285, 9.09488e-13
5.286, 9.09488e-13
5.287, -1.81898e-12
5.288, 9.09488e-13
5.289, 9.09488e-13
5.29, -1.81898e-12
5.291, 9.09488e-13
5.292, 9.09488e-13
5.293, -1.81898e-12
5.294, 9.09488e-13
5.295, 9.09488e-13
5.296, -1.81898e-12
5.297, 9.09488e-13
5.298, 9.09488e-13
5.299, -1.81898e-12
5.3, 9.09488e-13
5.301, 9.09488e-13
5.302, -1.81898e-12
5.303, 9.09488e-13
5.304, 9.09488e-13
5.305, -1.81898e-12
5.306, 9.09488e-13
5.307, 9.09488e-13
5.308, -1.81898e-12
5.309, 9.09488e-13
5.31, 9.09488e-13
5.311, -1.81898e-12
5.312, 9.09488e-13
5.313, 9.09488e-13
5.314, -1.81898e-12
5.315, 9.09488e-13
5.316, 9.09488e-13
5.317, -1.81898e-12
5.318, 9.09488e-13
5.319, 9.09488e-13
5.32, -1.81898e-12
5.321, 9.09488e-13
5.322, 9.09488e-13
5.323, -1.81898e-12
5.324, 9.09488e-13
5.325, 9.09488e-13
5.326, -1.81898e-12
5.327, 9.09488e-13
5.328, 9.09488e-13
5.329, -1.81898e-12
5.33, 9.09488e-13
5.331, 9.09488e-13
5.332, -1.81898e-12
5.333, 9.09488e-13
5.334, 9.09488e-13
5.335, -1.81898e-12
5.336, 9.09488e-13
5.337, 9.09488e-13
5.338, -1.81898e-12
5.339, 9.09488e-13
5.34, 9.09488e-13
5.341, -1.81898e-12
5.342, 9.09488e-13
5.343, 9.09488e-13
5.344, -1.81898e-12
5.345, 9.09488e-13
5.346, 9.09488e-13
5.347, -1.81898e-12
5.348, 9.09488e-13
5.349, 9.09488e-13
5.35, -1.81898e-12
5.351, 9.09488e-13
5.352, 9.09488e-13
5.353, -1.81898e-12
5.354, 9.09488e-13
5.355, 9.09488e-13
5.356, -1.81898e-12
5.357, 9.09488e-13
5.358, 9.09488e-13
5.359, -1.81898e-12
5.36, 9.09488e-13
5.361, 9.09488e-13
5.362, -1.81898e-12
5.363, 9.09488e-13
5.364, 9.09488e-13
5.365, -1.81898e-12
5.366, 9.09488e-13
5.367, 9.09488e-13
5.368, -1.81898e-12
5.369, 9.09488e-13
5.37, 9.09488e-13
5.371, -1.81898e-12
5.372, 9.09488e-13
5.373, 9.09488e-13
5.374, -1.81898e-12
5.375, 9.09488e-13
5.376, 9.09488e-13
5.377, -1.81898e-12
5.378, 9.09488e-13
5.379, 9.09488e-13
5.38, -1.81898e-12
5.381, 9.09488e-13
5.382, 9.09488e-13
5.383, -1.81898e-12
5.384, 9.09488e-13
5.385, 9.09488e-13
5.386, -1.81898e-12
5.387, 9.09488e-13
5.388, 9.09488e-13
5.389, -1.81898e-12
5.39, 9.09488e-13
5.391, 9.09488e-13
5.392, -1.81898e-12
5.393, 9.09488e-13
5.394, 9.09488e-13
5.395, -1.81898e-12
5.396, 9.09488e-13
5.397, 9.09488e-13
5.398, -1.81898e-12
5.399, 9.09488e-13
5.4, 9.09488e-13
5.401, -1.81898e-12
5.402, 9.09488e-13
5.403, 9.09488e-13
5.404, -1.81898e-12
5.405, 9.09488e-13
5.406, 9.09488e-13
5.407, -1.81898e-12
5.408, 9.09488e-13
5.409, 9.09488e-13
5.41, -1.81898e-12
5.411, 9.09488e-13
5.412, 9.09488e-13
5.413, -1.81898e-12
5.414, 9.09488e-13
5.415, 9.09488e-13
5.416, -1.81898e-12
5.417, 9.09488e-13
5.418, 9.09488e-13
5.419, -1.81898e-12
5.42, 9.09488e-13
5.421, 9.09488e-13
5.422, -1.81898e-12
5.423, 9.09488e-13
5.424, 9.09488e-13
5.425, -1.81898e-12
5.426, 9.09488e-13
5.427, 9.09488e-13
5.428, -1.81898e-12
5.429, 9.09488e-13
5.43, 9.09488e-13
5.431, -1.81898e-12
5.432, 9.09488e-13
5.433, 9.09488e-13
5.434, -1.81898e-12
5.435, 9.09488e-13
5.436, 9.09488e-13
5.437, -1.81898e-12
5.438, 9.09488e-13
5.439, 9.09488e-13
5.44, -1.81898e-12
5.441, 9.09488e-13
5.442, 9.09488e-13
5.443, -1.81898e-12
5.444, 9.09488e-13
5.445, 9.09488e-13
5.446, -1.81898e-12
5.447, 9.09488e-13
5.448, 9.09488e-13
5.449, -1.81898e-12
5.45, 9.09488e-13
5.451, 9.09488e-13
5.452, -1.81898e-12
5.453, 9.09488e-13
5.454, 9.09488e-13
5.455, -1.81898e-12
5.456, 9.09488e-13
5.457, 9.09488e-13
5.458, -1.81898e-12
5.459, 9.09488e-13
5.46, 9.09488e-13
5.461, -1.81898e-12
5.462, 9.09488e-13
5.463, 9.09488e-13
5.464, -1.81898e-12
5.465, 9.09488e-13
5.466, 9.09488e-13
5.467, -1.81898e-12
5.468, 9.09488e-13
5.469, 9.09488e-13
5.47, -1.81898e-12
5.471, 9.09488e-13
5.472, 9.09488e-13
5.473, -1.81898e-12
5.474, 9.09488e-13
5.475, 9.09488e-13
5.476, -1.81898e-12
5.477, 9.09488e-13
5.478, 9.09488e-13
5.479, -1.81898e-12
5.48, 9.09488e-13
5.481, 9.09488e-13
5.482, -1.81898e-12
5.483, 9.09488e-13
5.484, 9.09488e-13
5.485, -1.81898e-12
5.486, 9.09488e-13
5.487, 9.09488e-13
5.488, -1.81898e-12
5.489, 9.09488e-13
5.49, 9.09488e-13
5.491, -1.81898e-12
5.492, 9.09488e-13
5.493, 9.09488e-13
5.494, -1.81898e-12
5.495, 9.09488e-13
5.496, 9.09488e-13
5.497, -1.81898e-12
5.498, 9.09488e-13
5.499, 9.09488e-13
5.5, -1.81898e-12
5.501, 9.09488e-13
5.502, 9.09488e-13
5.503, -1.81898e-12
5.504, 9.09488e-13
5.505, 9.09488e-13
5.506, -1.81898e-12
5.507, 9.09488e-13
5.508, 9.09488e-13
5.509, -1.81898e-12
5.51, 9.09488e-13
5.511, 9.09488e-13
5.512, -1.81898e-12
5.513, 9.09488e-13
5.514, 9.09488e-13
5.515, -1.81898e-12
5.516, 9.09488e-13
5.517, 9.09488e-13
5.518, -1.81898e-12
5.519, 9.09488e-13
5.52, 9.09488e-13
5.521, -1.81898e-12
5.522, 9.09488e-13
5.523, 9.09488e-13
5.524, -1.81898e-12
5.525, 9.09488e-13
5.526, 9.09488e-13
5.527, -1.81898e-12
5.528, 9.09488e-13
5.529, 9.09488e-13
5.53, -1.81898e-12
5.531, 9.09488e-13
5.532, 9.09488e-13
5.533, -1.81898e-12
5.534, 9.09488e-13
5.535, 9.09488e-13
5.536, -1.81898e-12
5.537, 9.09488e-13
5.538, 9.09488e-13
5.539, -1.81898e-12
5.54, 9.09488e-13
5.541, 9.09488e-13
5.542, -1.81898e-12
5.543, 9.09488e-13
5.544, 9.09488e-13
5.545, -1.81898e-12
5.546, 9.09488e-13
5.547, 9.09488e-13
5.548, -1.81898e-12
5.549, 9.09488e-13
5.55, 9.09488e-13
5.551, -1.81898e-12
5.552, 9.09488e-13
5.553, 9.09488e-13
5.554, -1.81898e-12
5.555, 9.09488e-13
5.556, 9.09488e-13
5.557, -1.81898e-12
5.558, 9.09488e-13
5.559, 9.09488e-13
5.56, -1.81898e-12
5.561, 9.09488e-13
5.562, 9.09488e-13
5.563, -1.81898e-12
5.564, 9.09488e-13
5.565, 9.09488e-13
5.566, -1.81898e-12
5.567, 9.09488e-13
5.568, 9.09488e-13
5.569, -1.81898e-12
5.57, 9.09488e-13
5.571, 9.09488e-13
5.572, -1.81898e-12
5.573, 9.09488e-13
5.574, 9.09488e-13
5.575, -1.81898e-12
5.576, 9.09488e-13
5.577, 9.09488e-13
5.578, -1.81898e-12
5.579, 9.09488e-13
5.58, 9.09488e-13
5.581, -1.81898e-12
5.582, 9.09488e-13
5.583, 9.09488e-13
5.584, -1.81898e-12
5.585, 9.09488e-13
5.586, 9.09488e-13
5.587, -1.81898e-12
5.588, 9.09488e-13
5.589, 9.09488e-13
5.59, -1.81898e-12
5.591, 9.09488e-13
5.592, 9.09488e-13
5.593, -1.81898e-12
5.594, 9.09488e-13
5.595, 9.09488e-13
5.596, -1.81898e-12
5.597, 9.09488e-13
5.598, 9.09488e-13
5.599, -1.81898e-12
5.6, 9.09488e-13
5.601, 9.09488e-13
5.602, -1.81898e-12
5.603, 9.09488e-13
5.604, 9.09488e-13
5.605, -1.81898e-12
5.606, 9.09488e-13
5.607, 9.09488e-13
5.608, -1.81898e-12
5.609, 9.09488e-13
5.61, 9.09488e-13
5.611, -1.81898e-12
5.612, 9.09488e-13
5.613, 9.09488e-13
5.614, -1.81898e-12
5.615, 9.09488e-13
5.616, 9.09488e-13
5.617, -1.81898e-12
5.618, 9.09488e-13
5.619, 9.09488e-13
5.62, -1.81898e-12
5.621, 9.09488e-13
5.622, 9.09488e-13
5.623, -1.81898e-12
5.624, 9.09488e-13
5.625, 9.09488e-13
5.626, -1.81898e-12
5.627, 9.09488e-13
5.628, 9.09488e-13
5.629, -1.81898e-12
5.63, 9.09488e-13
5.631, 9.09488e-13
5.632, -1.81898e-12
5.633, 9.09488e-13
5.634, 9.09488e-13
5.635, -1.81898e-12
5.636, 9.09488e-13
5.637, 9.09488e-13
5.638, -1.81898e-12
5.639, 9.09488e-13
5.64, 9.09488e-13
5.641, -1.81898e-12
5.642, 9.09488e-13
5.643, 9.09488e-13
5.644, -1.81898e-12
5.645, 9.09488e-13
5.646, 9.09488e-13
5.647, -1.81898e-12
5.648, 9.09488e-13
5.649, 9.09488e-13
5.65, -1.81898e-12
5.651, 9.09488e-13
5.652, 9.09488e-13
5.653, -1.81898e-12
5.654, 9.09488e-13
5.655, 9.09488e-13
5.656, -1.81898e-12
5.657, 9.09488e-13
5.658, 9.09488e-13
5.659, -1.81898e-12
5.66, 9.09488e-13
5.661, 9.09488e-13
5.662, -1.81898e-12
5.663, 9.09488e-13
5.664, 9.09488e-13
5.665, -1.81898e-12
5.666, 9.09488e-13
5.667, 9.09488e-13
5.668, -1.81898e-12
5.669, 9.09488e-13
5.67, 9.09488e-13
5.671, -1.81898e-12
5.672, 9.09488e-13
5.673, 9.09488e-13
5.674, -1.81898e-12
5.675, 9.09488e-13
5.676, 9.09488e-13
5.677, -1.81898e-12
5.678, 9.09488e-13
5.679, 9.09488e-13
5.68, -1.81898e-12
5.681, 9.09488e-13
5.682, 9.09488e-13
5.683, -1.81898e-12
5.684, 9.09488e-13
5.685, 9.09488e-13
5.686, -1.81898e-12
5.687, 9.09488e-13
5.688, 9.09488e-13
5.689, -1.81898e-12
5.69, 9.09488e-13
5.691, 9.09488e-13
5.692, -1.81898e-12
5.693, 9.09488e-13
5.694, 9.09488e-13
5.695, -1.81898e-12
5.696, 9.09488e-13
5.697, 9.09488e-13
5.698, -1.81898e-12
5.699, 9.09488e-13
5.7, 9.09488e-13
5.701, -1.81898e-12
5.702, 9.09488e-13
5.703, 9.09488e-13
5.704, -1.81898e-12
5.705, 9.09488e-13
5.706, 9.09488e-13
5.707, -1.81898e-12
5.708, 9.09488e-13
5.709, 9.09488e-13
5.71, -1.81898e-12
5.711, 9.09488e-13
5.712, 9.09488e-13
5.713, -1.81898e-12
5.714, 9.09488e-13
5.715, 9.09488e-13
5.716, -1.81898e-12
5.717, 9.09488e-13
5.718, 9.09488e-13
5.719, -1.81898e-12
5.72, 9.09488e-13
5.721, 9.09488e-13
5.722, -1.81898e-12
5.723, 9.09488e-13
5.724, 9.09488e-13
5.725, -1.81898e-12
5.726, 9.09488e-13
5.727, 9.09488e-13
5.728, -1.81898e-12
5.729, 9.09488e-13
5.73, 9.09488e-13
5.731, -1.81898e-12
5.732, 9.09488e-13
5.733, 9.09488e-13
5.734, -1.81898e-12
5.735, 9.09488e-13
5.736, 9.09488e-13
5.737, -1.81898e-12
5.738, 9.09488e-13
5.739, 9.09488e-13
5.74, -1.81898e-12
5.741, 9.09488e-13
5.742, 9.09488e-13
5.743, -1.81898e-12
5.744, 9.09488e-13
5.745, 9.09488e-13
5.746, -1.81898e-12
5.747, 9.09488e-13
5.748, 9.09488e-13
5.749, -1.81898e-12
5.75, 9.09488e-13
5.751, 9.09488e-13
5.752, -1.81898e-12
5.753, 9.09488e-13
5.754, 9.09488e-13
5.755, -1.81898e-12
5.756, 9.09488e-13
5.757, 9.09488e-13
5.758, -1.81898e-12
5.759, 9.09488e-13
5.76, 9.09488e-13
5.761, -1.81898e-12
5.762, 9.09488e-13
5.763, 9.09488e-13
5.764, -1.81898e-12
5.765, 9.09488e-13
5.766, 9.09488e-13
5.767, -1.81898e-12
5.768, 9.09488e-13
5.769, 9.09488e-13
5.77, -1.81898e-12
5.771, 9.09488e-13
5.772, 9.09488e-13
5.773, -1.81898e-12
5.774, 9.09488e-13
5.775, 9.09488e-13
5.776, -1.81898e-12
5.777, 9.09488e-13
5.778, 9.09488e-13
5.779, -1.81898e-12
5.78, 9.09488e-13
5.781, 9.09488e-13
5.782, -1.81898e-12
5.783, 9.09488e-13
5.784, 9.09488e-13
5.785, -1.81898e-12
5.786, 9.09488e-13
5.787, 9.09488e-13
5.788, -1.81898e-12
5.789, 9.09488e-13
5.79, 9.09488e-13
5.791, -1.81898e-12
5.792, 9.09488e-13
5.793, 9.09488e-13
5.794, -1.81898e-12
5.795, 9.09488e-13
5.796, 9.09488e-13
5.797, -1.81898e-12
5.798, 9.09488e-13
5.799, 9.09488e-13
5.8, -1.81898e-12
5.801, 9.09488e-13
5.802, 9.09488e-13
5.803, -1.81898e-12
