1098.00,-0.00,0.00,0.00
1110.00,-0.00,0.00,0.00
1122.00,-0.00,0.00,0.00
1133.00,-0.00,0.00,0.00
1145.00,-0.00,0.00,0.00
1158.00,-0.00,0.00,0.00
1169.00,-0.00,0.00,0.00
1182.00,-0.00,0.00,0.00
1193.00,-0.00,0.00,0.00
1205.00,-0.00,0.00,0.00
1217.00,-0.00,0.00,0.00
1229.00,-0.00,0.00,0.00
1242.00,-0.00,0.00,0.00
1253.00,-0.00,0.00,0.00
1266.00,-0.00,0.00,0.00
1278.00,-0.00,0.00,0.00
1290.00,-0.00,0.00,0.00
1301.00,-0.00,0.00,0.00
1314.00,-0.00,0.00,0.00
1325.00,-0.00,0.00,0.00
1337.00,-0.00,0.00,0.00
1350.00,-0.00,0.00,0.00
1361.00,-0.00,0.00,0.00
1373.00,-0.00,0.00,0.00
1385.00,-0.00,0.00,0.00
1397.00,-0.00,0.00,0.00
1410.00,-0.00,0.00,0.00
1421.00,-0.00,0.00,0.00
1433.00,-0.00,0.00,0.00
1445.00,-0.00,0.00,0.00
1457.00,-0.00,0.00,0.00
1469.00,-0.00,0.00,0.00
1481.00,-0.00,0.00,0.00
1493.00,-0.00,0.00,0.00
1505.00,-0.00,0.00,0.00
1517.00,-0.00,0.00,0.00
1529.00,-0.00,0.00,0.00
1541.00,-0.00,0.00,0.00
1553.00,-0.00,0.00,0.00
1565.00,-0.00,0.00,0.00
1577.00,-0.00,0.00,0.00
1590.00,-0.00,0.00,0.00
1602.00,-0.00,0.00,0.00
1614.00,-0.00,0.00,0.00
1626.00,-0.00,0.00,0.00
1638.00,-0.00,0.00,0.00
1650.00,-0.00,0.00,0.00
1662.00,-0.00,0.00,0.00
1674.00,-0.00,0.00,0.00
1686.00,-0.00,0.00,0.00
1698.00,-0.00,0.00,0.00
1710.00,-0.00,0.00,0.00
1721.00,-0.00,0.00,0.00
1733.00,-0.00,0.00,0.00
1745.00,-0.00,0.00,0.00
1758.00,-0.00,0.00,0.00
1770.00,-0.00,0.00,0.00
1781.00,-0.00,0.00,0.00
1794.00,-0.00,0.00,0.00
1805.00,-0.00,0.00,0.00
1817.00,-0.00,0.00,0.00
1830.00,-0.00,0.00,0.00
1842.00,-0.00,0.00,0.00
1854.00,-0.00,0.00,0.00
1865.00,-0.00,0.00,0.00
1878.00,-0.00,0.00,0.00
1890.00,-0.00,0.00,0.00
1902.00,-0.00,0.00,0.00
1913.00,-0.00,0.00,0.00
1925.00,-0.00,0.00,0.00
1937.00,-0.00,0.00,0.00
1949.00,-0.00,0.00,0.00
1961.00,-0.00,0.00,0.00
1972.00,-0.00,0.00,0.00
1984.00,-0.00,0.00,0.00
1995.00,-0.00,0.00,0.00
2007.00,-0.00,0.00,0.00
2019.00,-0.00,0.00,0.00
2031.00,-0.00,0.00,0.00
2043.00,-0.00,0.00,0.00
2055.00,-0.00,0.00,0.00
2067.00,-0.00,0.00,0.00
2079.00,-0.00,0.00,0.00
2091.00,-0.00,0.00,0.00
2103.00,-0.00,0.00,0.00
2114.00,-0.00,0.00,0.00
2126.00,-0.00,0.00,0.00
2138.00,-0.00,0.00,0.00
2150.00,-0.00,0.00,0.00
2162.00,-0.00,0.00,0.00
2174.00,-0.00,0.00,0.00
2186.00,-0.00,0.00,0.00
2198.00,-0.00,0.00,0.00
2210.00,-0.00,0.00,0.00
2222.00,-0.00,0.00,0.00
2234.00,-0.00,0.00,0.00
2246.00,-0.00,0.00,0.00
2258.00,-0.00,0.00,0.00
2270.00,-0.00,0.00,0.00
2282.00,-0.00,0.00,0.00
2294.00,-0.00,0.00,0.00
2306.00,-0.00,0.00,0.00
2318.00,-0.00,0.00,0.00
2330.00,-0.00,0.00,0.00
2342.00,-0.00,0.00,0.00
2354.00,-0.00,0.00,0.00
2366.00,-0.00,0.00,0.00
2378.00,-0.00,0.00,0.00
2390.00,-0.00,0.00,0.00
2402.00,-0.00,0.00,0.00
2414.00,-0.00,0.00,0.00
2426.00,-0.00,0.00,0.00
2438.00,-0.00,0.00,0.00
2450.00,-0.00,0.00,0.00
2462.00,-0.00,0.00,0.00
2474.00,-0.00,0.00,0.00
2486.00,-0.00,0.00,0.00
2498.00,-0.00,0.00,0.00
2510.00,-0.00,0.00,0.00
2522.00,-0.00,0.00,0.00
2534.00,-0.00,0.00,0.00
2546.00,-0.00,0.00,0.00
2558.00,-0.00,0.00,0.00
2570.00,-0.00,0.00,0.00
2582.00,-0.00,0.00,0.00
2594.00,-0.00,0.00,0.00
2607.00,-0.00,0.00,0.00
2619.00,-0.00,0.00,0.00
2630.00,-0.00,0.00,0.00
2642.00,-0.00,0.00,0.00
2654.00,-0.00,0.00,0.00
2666.00,-0.00,0.00,0.00
2678.00,-0.00,0.00,0.00
2690.00,-0.00,0.00,0.00
2702.00,-0.00,0.00,0.00
2714.00,-0.00,0.00,0.00
2725.00,-0.00,0.00,0.00
2737.00,-0.00,0.00,0.00
2749.00,-0.00,0.00,0.00
2761.00,-0.00,0.00,0.00
2773.00,-0.00,0.00,0.00
2785.00,-0.00,0.00,0.00
2797.00,-0.00,0.00,0.00
2809.00,-0.00,0.00,0.00
2821.00,-0.00,0.00,0.00
2833.00,-0.00,0.00,0.00
2845.00,-0.00,0.00,0.00
2857.00,-0.00,0.00,0.00
2869.00,-0.00,0.00,0.00
2881.00,-0.00,0.00,0.00
2893.00,-0.00,0.00,0.00
2905.00,-0.00,0.00,0.00
2918.00,-0.00,0.00,0.00
2930.00,-0.00,0.00,0.00
2941.00,-0.00,0.00,0.00
2953.00,-0.00,0.00,0.00
2965.00,-0.00,0.00,0.00
2977.00,-0.00,0.00,0.00
2989.00,-0.00,0.00,0.00
3001.00,-0.00,0.00,0.00
3013.00,-0.00,0.00,0.00
3025.00,-0.00,0.00,0.00
3037.00,-0.00,0.00,0.00
3049.00,-0.00,0.00,0.00
3061.00,-0.00,0.00,0.00
3073.00,-0.00,0.00,0.00
3085.00,-0.00,0.00,0.00
3097.00,-0.00,0.00,0.00
3109.00,-0.00,0.00,0.00
3121.00,-0.00,0.00,0.00
3133.00,-0.00,0.00,0.00
3145.00,-0.00,0.00,0.00
3157.00,-0.00,0.00,0.00
3169.00,-0.00,0.00,0.00
3181.00,-0.00,0.00,0.00
3193.00,-0.00,0.00,0.00
3205.00,-0.00,0.00,0.00
3217.00,-0.00,0.00,0.00
3229.00,-0.00,0.00,0.00
3241.00,-0.00,0.00,0.00
3253.00,-0.00,0.00,0.00
3265.00,-0.00,0.00,0.00
3277.00,-0.00,0.00,0.00
3289.00,-0.00,0.00,0.00
3301.00,-0.00,0.00,0.00
3313.00,-0.00,0.00,0.00
3325.00,-0.00,0.00,0.00
3337.00,-0.00,0.00,0.00
3349.00,-0.00,0.00,0.00
3361.00,-0.00,0.00,0.00
3373.00,-0.00,0.00,0.00
3385.00,-0.00,0.00,0.00
3397.00,-0.00,0.00,0.00
3409.00,-0.00,0.00,0.00
3421.00,-0.00,0.00,0.00
3433.00,-0.00,0.00,0.00
3445.00,-0.00,0.00,0.00
3457.00,-0.00,0.00,0.00
3469.00,-0.00,0.00,0.00
3481.00,-0.00,0.00,0.00
3493.00,-0.00,0.00,0.00
3505.00,-0.00,0.00,0.00
3517.00,-0.00,0.00,0.00
3529.00,-0.00,0.00,0.00
3541.00,-0.00,0.00,0.00
3553.00,-0.00,0.00,0.00
3565.00,-0.00,0.00,0.00
3577.00,-0.00,0.00,0.00
3589.00,-0.00,0.00,0.00
3601.00,-0.00,0.00,0.00
3613.00,-0.00,0.00,0.00
3625.00,-0.00,0.00,0.00
3637.00,-0.00,0.00,0.00
3649.00,-0.00,0.00,0.00
3661.00,-0.00,0.00,0.00
3673.00,-0.00,0.00,0.00
3685.00,-0.00,0.00,0.00
3697.00,-0.00,0.00,0.00
3709.00,-0.00,0.00,0.00
3721.00,-0.00,0.00,0.00
3733.00,-0.00,0.00,0.00
3745.00,-0.00,0.00,0.00
3757.00,-0.00,0.00,0.00
3769.00,-0.00,0.00,0.00
3781.00,-0.00,0.00,0.00
3793.00,-0.00,0.00,0.00
3805.00,-0.00,0.00,0.00
3817.00,-0.00,0.00,0.00
3829.00,-0.00,0.00,0.00
3841.00,-0.00,0.00,0.00
3853.00,-0.00,0.00,0.00
3865.00,-0.00,0.00,0.00
3877.00,-0.00,0.00,0.00
3889.00,-0.00,0.00,0.00
3901.00,-0.00,0.00,0.00
3913.00,-0.00,0.00,0.00
3925.00,-0.00,0.00,0.00
3937.00,-0.00,0.00,0.00
3949.00,-0.00,0.00,0.00
3962.00,-0.00,0.00,0.00
3973.00,-0.00,0.00,0.00
3985.00,-0.00,0.00,0.00
3998.00,-0.00,0.00,0.00
4010.00,-0.00,0.00,0.00
4021.00,-0.00,0.00,0.00
4033.00,-0.00,0.00,0.00
4045.00,-0.00,0.00,0.00
4056.00,-0.00,0.00,0.00
4068.00,-0.00,0.00,0.00
4079.00,-0.00,0.00,0.00
4090.00,-0.00,0.00,0.00
4101.00,-0.00,0.00,0.00
4113.00,-0.00,0.00,0.00
4124.00,-0.00,0.00,0.00
4135.00,-0.00,0.00,0.00
4146.00,-0.00,0.00,0.00
4157.00,-0.00,0.00,0.00
4168.00,-0.00,0.00,0.00
4179.00,-0.00,0.00,0.00
4190.00,-0.00,0.00,0.00
4201.00,-0.00,0.00,0.00
4213.00,-0.00,0.00,0.00
4225.00,-0.00,0.00,0.00
4236.00,-0.00,0.00,0.00
4247.00,-0.00,0.00,0.00
4258.00,-0.00,0.00,0.00
4269.00,-0.00,0.00,0.00
4281.00,-0.00,0.00,0.00
4292.00,-0.00,0.00,0.00
4304.00,-0.00,0.00,5.38
4316.00,0.00,0.00,13.45
4328.00,0.00,0.02,24.21
4340.00,0.00,0.07,32.28
4352.00,0.00,0.10,37.66
4364.00,0.01,0.12,40.35
4376.00,0.01,0.14,43.04
4388.00,0.01,0.17,43.04
4400.00,0.02,0.19,43.04
4412.00,0.02,0.19,40.35
4424.00,0.02,0.19,34.97
4436.00,0.02,0.17,34.97
4448.00,0.02,0.17,32.28
4460.00,0.03,0.19,32.28
4472.00,0.03,0.19,29.59
4484.00,0.03,0.19,29.59
4496.00,0.03,0.19,29.59
4508.00,0.04,0.19,26.90
4520.00,0.04,0.19,24.21
4532.00,0.04,0.19,24.21
4544.00,0.04,0.19,21.52
4556.00,0.05,0.19,18.83
4568.00,0.05,0.17,18.83
4580.00,0.05,0.17,18.83
4592.00,0.05,0.17,18.83
4604.00,0.06,0.17,21.52
4616.00,0.06,0.19,21.52
4628.00,0.06,0.19,21.52
4640.00,0.06,0.17,21.52
4652.00,0.06,0.17,21.52
4664.00,0.07,0.17,21.52
4676.00,0.07,0.19,24.21
4688.00,0.07,0.19,21.52
4700.00,0.08,0.19,21.52
4712.00,0.08,0.19,21.52
4724.00,0.08,0.19,21.52
4736.00,0.08,0.19,21.52
4748.00,0.08,0.19,21.52
4760.00,0.09,0.19,21.52
4772.00,0.09,0.19,18.83
4784.00,0.09,0.19,18.83
4796.00,0.09,0.19,18.83
4808.00,0.10,0.17,16.14
4820.00,0.10,0.14,13.45
4832.00,0.10,0.12,10.76
4844.00,0.10,0.10,8.07
4856.00,0.10,0.07,8.07
4867.00,0.10,0.05,5.38
4879.00,0.10,0.02,5.38
4891.00,0.10,0.00,5.38
4903.00,0.10,0.00,8.07
4915.00,0.10,0.00,10.76
4927.00,0.10,0.00,10.76
4939.00,0.10,0.00,13.45
4951.00,0.10,0.00,13.45
4963.00,0.10,0.00,13.45
4975.00,0.10,0.00,16.14
4987.00,0.10,0.00,16.14
4999.00,0.10,0.00,16.14
5011.00,0.10,0.00,16.14
5023.00,0.10,0.00,18.83
5035.00,0.10,0.00,18.83
5047.00,0.10,0.00,18.83
5059.00,0.10,0.00,18.83
5071.00,0.10,0.00,18.83
5083.00,0.10,0.00,18.83
5095.00,0.10,0.00,18.83
5107.00,0.10,0.00,18.83
5119.00,0.10,0.00,18.83
5131.00,0.10,0.00,18.83
5143.00,0.10,0.00,16.14
5155.00,0.10,0.00,16.14
5167.00,0.10,0.00,18.83
5179.00,0.10,0.00,18.83
5191.00,0.10,0.00,18.83
5203.00,0.10,0.00,18.83
5215.00,0.10,0.00,18.83
5227.00,0.10,0.00,18.83
5239.00,0.10,0.00,18.83
5251.00,0.10,0.00,18.83
5263.00,0.10,0.00,18.83
5275.00,0.10,0.00,18.83
5287.00,0.10,0.00,18.83
5299.00,0.10,0.00,18.83
5311.00,0.10,0.00,18.83
5323.00,0.10,0.00,18.83
5335.00,0.10,0.00,18.83
5347.00,0.10,0.00,18.83
5359.00,0.10,0.00,18.83
5371.00,0.10,0.00,18.83
5383.00,0.10,0.00,18.83
5395.00,0.10,0.00,18.83
5407.00,0.10,0.00,18.83
5419.00,0.10,0.00,18.83
5431.00,0.10,0.00,18.83
5443.00,0.10,0.00,18.83
5455.00,0.10,0.00,18.83
5467.00,0.10,0.00,18.83
5479.00,0.10,0.00,18.83
5491.00,0.10,0.00,18.83
5503.00,0.10,0.00,18.83
5515.00,0.10,0.00,18.83
5527.00,0.10,0.00,18.83
5539.00,0.10,0.00,18.83
5551.00,0.10,0.00,18.83
5563.00,0.10,0.00,18.83
5575.00,0.10,0.00,18.83
5587.00,0.10,0.00,18.83
5599.00,0.10,0.00,18.83
5611.00,0.10,0.00,18.83
5623.00,0.10,0.00,18.83
5635.00,0.10,0.00,18.83
5647.00,0.10,0.00,18.83
5659.00,0.10,0.00,18.83
5671.00,0.10,0.00,18.83
5683.00,0.10,0.00,18.83
5695.00,0.10,0.00,18.83
5707.00,0.10,0.00,18.83
5719.00,0.10,0.00,18.83
5731.00,0.10,0.00,18.83
5743.00,0.10,0.00,18.83
5755.00,0.10,0.00,18.83
5767.00,0.10,0.00,18.83
5779.00,0.10,0.00,18.83
5791.00,0.10,0.00,18.83
5803.00,0.10,0.00,18.83
5815.00,0.10,0.00,18.83
5827.00,0.10,0.00,18.83
5839.00,0.10,0.00,18.83
5851.00,0.10,0.00,18.83
5863.00,0.10,0.00,18.83
5875.00,0.10,0.00,18.83
5887.00,0.10,0.00,18.83
5899.00,0.10,0.00,18.83
5911.00,0.10,0.00,18.83
5923.00,0.10,0.00,18.83
5935.00,0.10,0.00,18.83
5947.00,0.10,0.00,18.83
5959.00,0.10,0.00,18.83
5971.00,0.10,0.00,18.83
5983.00,0.10,0.00,18.83
5995.00,0.10,0.00,18.83
6007.00,0.10,0.00,18.83
6019.00,0.10,0.00,18.83
6031.00,0.10,0.00,18.83
6043.00,0.10,0.00,18.83
6055.00,0.10,0.00,18.83
6067.00,0.10,0.00,18.83
6079.00,0.10,0.00,18.83
6091.00,0.10,0.00,18.83
6103.00,0.10,0.00,18.83
6115.00,0.10,0.00,18.83
6127.00,0.10,0.00,18.83
6139.00,0.10,0.00,18.83
6151.00,0.10,0.00,18.83
6163.00,0.10,0.00,18.83
6175.00,0.10,0.00,18.83
6187.00,0.10,0.00,18.83
6199.00,0.10,0.00,18.83
6211.00,0.10,0.00,18.83
6223.00,0.10,0.00,18.83
6235.00,0.10,0.00,18.83
6247.00,0.10,0.00,18.83
6259.00,0.10,0.00,18.83
6271.00,0.10,0.00,18.83
6283.00,0.10,0.00,18.83
6295.00,0.10,0.00,18.83
6307.00,0.10,0.00,18.83
6319.00,0.10,0.00,18.83
6331.00,0.10,0.00,18.83
6343.00,0.10,0.00,18.83
6355.00,0.10,0.00,18.83
6367.00,0.10,0.00,18.83
6379.00,0.10,0.00,18.83
6391.00,0.10,0.00,18.83
6403.00,0.10,0.00,18.83
6415.00,0.10,0.00,18.83
6427.00,0.10,0.00,18.83
6439.00,0.10,0.00,18.83
6451.00,0.10,0.00,18.83
6463.00,0.10,0.00,18.83
6475.00,0.10,0.00,18.83
6487.00,0.10,0.00,18.83
6499.00,0.10,0.00,18.83
6511.00,0.10,0.00,18.83
6523.00,0.10,0.00,18.83
6535.00,0.10,0.00,18.83
6547.00,0.10,0.00,18.83
6559.00,0.10,0.00,18.83
6571.00,0.10,0.00,18.83
6583.00,0.10,0.00,18.83
6595.00,0.10,0.00,18.83
6607.00,0.10,0.00,18.83
6619.00,0.10,0.00,18.83
6631.00,0.10,0.00,18.83
6643.00,0.10,0.00,18.83
6655.00,0.10,0.00,18.83
6667.00,0.10,0.00,18.83
6679.00,0.10,0.00,18.83
6691.00,0.10,0.00,18.83
6703.00,0.10,0.00,18.83
6715.00,0.10,0.00,18.83
6727.00,0.10,0.00,18.83
6739.00,0.10,0.00,18.83
6751.00,0.10,0.00,18.83
6763.00,0.10,0.00,18.83
6775.00,0.10,0.00,18.83
6787.00,0.10,0.00,18.83
6799.00,0.10,0.00,18.83
6811.00,0.10,0.00,18.83
6823.00,0.10,0.00,18.83
6835.00,0.10,0.00,18.83
6847.00,0.10,0.00,18.83
6859.00,0.10,0.00,18.83
6871.00,0.10,0.00,18.83
6883.00,0.10,0.00,18.83
6895.00,0.10,0.00,18.83
6907.00,0.10,0.00,18.83
6919.00,0.10,0.00,18.83
6931.00,0.10,0.00,18.83
6943.00,0.10,0.00,18.83
6955.00,0.10,0.00,18.83
6967.00,0.10,0.00,18.83
6979.00,0.10,0.00,18.83
6991.00,0.10,0.00,18.83
7003.00,0.10,0.00,18.83
7015.00,0.10,0.00,18.83
7027.00,0.10,0.00,18.83
7039.00,0.10,0.00,18.83
7051.00,0.10,0.00,18.83
7063.00,0.10,0.00,18.83
7075.00,0.10,0.00,18.83
7087.00,0.10,0.00,18.83
7099.00,0.10,0.00,18.83
7111.00,0.10,0.00,18.83
7123.00,0.10,0.00,18.83
7135.00,0.10,0.00,18.83
7147.00,0.10,0.00,18.83
7159.00,0.10,0.00,18.83
7171.00,0.10,0.00,18.83
7183.00,0.10,0.00,18.83
7195.00,0.10,0.00,18.83
7207.00,0.10,0.00,18.83
7219.00,0.10,0.00,18.83
7231.00,0.10,0.00,18.83
7243.00,0.10,0.00,18.83
7255.00,0.10,0.00,18.83
7267.00,0.10,0.00,18.83
7279.00,0.10,0.00,18.83
7291.00,0.10,0.00,18.83
7303.00,0.10,0.00,18.83
7315.00,0.10,0.00,18.83
7327.00,0.10,0.00,18.83
7339.00,0.10,0.00,18.83
7351.00,0.10,0.00,18.83
7363.00,0.10,0.00,18.83
7375.00,0.10,0.00,18.83
7387.00,0.10,0.00,18.83
7399.00,0.10,0.00,18.83
7411.00,0.10,0.00,18.83
7423.00,0.10,0.00,18.83
7435.00,0.10,0.00,18.83
7447.00,0.10,0.00,18.83
7459.00,0.10,0.00,18.83
7471.00,0.10,0.00,18.83
7483.00,0.10,0.00,18.83
7495.00,0.10,0.00,18.83
7507.00,0.10,0.00,18.83
7519.00,0.10,0.00,18.83
7531.00,0.10,0.00,18.83
7543.00,0.10,0.00,18.83
7555.00,0.10,0.00,18.83
7566.00,0.10,0.00,18.83
7578.00,0.10,0.00,18.83
7590.00,0.10,0.00,18.83
7602.00,0.10,0.00,18.83
7614.00,0.10,0.00,18.83
7626.00,0.10,0.00,18.83
7638.00,0.10,0.00,18.83
7650.00,0.10,0.00,18.83
7662.00,0.10,0.00,18.83
7674.00,0.10,0.00,18.83
7686.00,0.10,0.00,18.83
7698.00,0.10,0.00,18.83
7710.00,0.10,0.00,18.83
7722.00,0.10,0.00,18.83
7734.00,0.10,0.00,18.83
7746.00,0.10,0.00,18.83
7758.00,0.10,0.00,18.83
7770.00,0.10,0.00,18.83
7782.00,0.10,0.00,18.83
7794.00,0.10,0.00,18.83
7806.00,0.10,0.00,18.83
7818.00,0.10,0.00,18.83
7830.00,0.10,0.00,18.83
7842.00,0.10,0.00,18.83
7854.00,0.10,0.00,18.83
7866.00,0.10,0.00,18.83
7878.00,0.10,0.00,18.83
7890.00,0.10,0.00,18.83
7902.00,0.10,0.00,18.83
7914.00,0.10,0.00,18.83
7926.00,0.10,0.00,18.83
7938.00,0.10,0.00,18.83
7950.00,0.10,0.00,18.83
7962.00,0.10,0.00,18.83
7974.00,0.10,0.00,18.83
7986.00,0.10,0.00,18.83
7998.00,0.10,0.00,18.83
8010.00,0.10,0.00,18.83
8022.00,0.10,0.00,18.83
8034.00,0.10,0.00,18.83
8046.00,0.10,0.00,18.83
8058.00,0.10,0.00,18.83
8070.00,0.10,0.00,18.83
8082.00,0.10,0.00,18.83
8094.00,0.10,0.00,18.83
8106.00,0.10,0.00,18.83
8118.00,0.10,0.00,18.83
8130.00,0.10,0.00,18.83
8142.00,0.10,0.00,18.83
8154.00,0.10,0.00,18.83
8166.00,0.10,0.00,18.83
8178.00,0.10,0.00,18.83
8190.00,0.10,0.00,18.83
8202.00,0.10,0.00,18.83
8214.00,0.10,0.00,18.83
8226.00,0.10,0.00,18.83
8238.00,0.10,0.00,18.83
8250.00,0.10,0.00,18.83
8262.00,0.10,0.00,18.83
8274.00,0.10,0.00,18.83
8286.00,0.10,0.00,18.83
8298.00,0.10,0.00,18.83
8310.00,0.10,0.00,18.83
8322.00,0.10,0.00,18.83
8334.00,0.10,0.00,18.83
8346.00,0.10,0.00,18.83
8358.00,0.10,0.00,18.83
8370.00,0.10,0.00,18.83
8382.00,0.10,0.00,18.83
8394.00,0.10,0.00,18.83
8405.00,0.10,0.00,18.83
8417.00,0.10,0.00,18.83
8429.00,0.10,0.00,18.83
8441.00,0.10,0.00,18.83
8453.00,0.10,0.00,18.83
8464.00,0.10,0.00,18.83
8476.00,0.10,0.00,18.83
8488.00,0.10,0.00,18.83
8500.00,0.10,0.00,18.83
8512.00,0.10,0.00,18.83
8524.00,0.10,0.00,18.83
8536.00,0.10,0.00,18.83
8548.00,0.10,0.00,18.83
8560.00,0.10,0.00,18.83
8572.00,0.10,0.00,18.83
8584.00,0.10,0.00,18.83
8596.00,0.10,0.00,18.83
8608.00,0.10,0.00,18.83
8620.00,0.10,0.00,18.83
8632.00,0.10,0.00,18.83
8644.00,0.10,0.00,18.83
8656.00,0.10,0.00,18.83
8668.00,0.10,0.00,18.83
8680.00,0.10,0.00,18.83
8692.00,0.10,0.00,18.83
8704.00,0.10,0.00,18.83
8716.00,0.10,0.00,18.83
8728.00,0.10,0.00,18.83
8740.00,0.10,0.00,18.83
8752.00,0.10,0.00,18.83
8764.00,0.10,0.00,18.83
8776.00,0.10,0.00,18.83
8788.00,0.10,0.00,18.83
8800.00,0.10,0.00,18.83
8812.00,0.10,0.00,18.83
8824.00,0.10,0.00,18.83
8836.00,0.10,0.00,18.83
8848.00,0.10,0.00,18.83
8860.00,0.10,0.00,18.83
8872.00,0.10,0.00,18.83
8884.00,0.10,0.00,18.83
8896.00,0.10,0.00,18.83
8908.00,0.10,0.00,18.83
8920.00,0.10,0.00,18.83
8932.00,0.10,0.00,18.83
8944.00,0.10,0.00,18.83
8956.00,0.10,0.00,18.83
8968.00,0.10,0.00,18.83
8980.00,0.10,0.00,18.83
8992.00,0.10,0.00,18.83
9004.00,0.10,0.00,18.83
9016.00,0.10,0.00,18.83
9028.00,0.10,0.00,18.83
9040.00,0.10,0.00,18.83
9052.00,0.10,0.00,18.83
9064.00,0.10,0.00,18.83
9076.00,0.10,0.00,18.83
9088.00,0.10,0.00,18.83
9100.00,0.10,0.00,18.83
9112.00,0.10,0.00,18.83
9124.00,0.10,0.00,18.83
9136.00,0.10,0.00,18.83
9148.00,0.10,0.00,18.83
9160.00,0.10,0.00,18.83
9172.00,0.10,0.00,18.83
9184.00,0.10,0.00,18.83
9196.00,0.10,0.00,18.83
9208.00,0.10,0.00,18.83
9220.00,0.10,0.00,18.83
9232.00,0.10,0.00,18.83
9244.00,0.10,0.00,18.83
9256.00,0.10,0.00,18.83
9268.00,0.10,0.00,18.83
9280.00,0.10,0.00,18.83
9292.00,0.10,0.00,18.83
9304.00,0.10,0.00,18.83
9316.00,0.10,0.00,18.83
9328.00,0.10,0.00,18.83
9340.00,0.10,0.00,18.83
9352.00,0.10,0.00,18.83
9364.00,0.10,0.00,18.83
9376.00,0.10,0.00,18.83
9388.00,0.10,0.00,18.83
9400.00,0.10,0.00,18.83
9412.00,0.10,0.00,18.83
9424.00,0.10,0.00,18.83
9436.00,0.10,0.00,18.83
9448.00,0.10,0.00,18.83
9460.00,0.10,0.00,18.83
9472.00,0.10,0.00,18.83
9484.00,0.10,0.00,18.83
9496.00,0.10,0.00,18.83
9508.00,0.10,0.00,18.83
9520.00,0.10,0.00,18.83
9532.00,0.10,0.00,18.83
9544.00,0.10,0.00,18.83
9556.00,0.10,0.00,18.83
9568.00,0.10,0.00,18.83
9580.00,0.10,0.00,18.83
9592.00,0.10,0.00,18.83
9604.00,0.10,0.00,18.83
9616.00,0.10,0.00,18.83
9628.00,0.10,0.00,18.83
