1804.00,-0.41,-0.77,-16.14
1816.00,-0.42,-0.77,-16.14
1828.00,-0.43,-0.77,-13.45
1840.00,-0.44,-0.77,-13.45
1852.00,-0.45,-0.77,-13.45
1864.00,-0.46,-0.77,-13.45
1876.00,-0.47,-0.77,-13.45
1888.00,-0.48,-0.77,-13.45
1900.00,-0.48,-0.74,-13.45
1912.00,-0.49,-0.74,-16.14
1924.00,-0.50,-0.77,-16.14
1936.00,-0.51,-0.77,-16.14
1948.00,-0.52,-0.79,-16.14
1960.00,-0.53,-0.79,-13.45
1972.00,-0.54,-0.77,-13.45
1984.00,-0.55,-0.74,-13.45
1996.00,-0.56,-0.74,-13.45
2008.00,-0.57,-0.74,-13.45
2020.00,-0.58,-0.77,-16.14
2032.00,-0.59,-0.77,-13.45
2044.00,-0.60,-0.77,-13.45
2056.00,-0.61,-0.77,-16.14
2068.00,-0.62,-0.77,-16.14
2080.00,-0.63,-0.77,-16.14
2092.00,-0.64,-0.77,-16.14
2104.00,-0.65,-0.77,-16.14
2116.00,-0.66,-0.77,-16.14
2128.00,-0.67,-0.79,-13.45
2140.00,-0.67,-0.77,-13.45
2152.00,-0.68,-0.77,-16.14
2164.00,-0.69,-0.77,-16.14
2176.00,-0.70,-0.77,-16.14
2188.00,-0.71,-0.77,-16.14
2200.00,-0.72,-0.77,-13.45
2212.00,-0.73,-0.77,-13.45
2224.00,-0.74,-0.77,-13.45
2236.00,-0.75,-0.77,-13.45
2248.00,-0.76,-0.74,-13.45
2260.00,-0.77,-0.74,-13.45
2272.00,-0.78,-0.77,-13.45
2284.00,-0.79,-0.77,-13.45
2296.00,-0.80,-0.77,-13.45
2308.00,-0.81,-0.77,-16.14
2320.00,-0.82,-0.77,-16.14
2332.00,-0.83,-0.77,-16.14
2344.00,-0.83,-0.77,-13.45
2356.00,-0.84,-0.77,-13.45
2368.00,-0.85,-0.77,-13.45
2380.00,-0.86,-0.77,-13.45
2392.00,-0.87,-0.77,-16.14
2404.00,-0.88,-0.77,-16.14
2416.00,-0.89,-0.77,-16.14
2428.00,-0.90,-0.77,-16.14
2440.00,-0.91,-0.77,-16.14
2452.00,-0.92,-0.77,-16.14
2464.00,-0.93,-0.77,-13.45
2476.00,-0.94,-0.77,-13.45
2488.00,-0.95,-0.77,-13.45
2500.00,-0.96,-0.77,-13.45
2512.00,-0.97,-0.74,-13.45
2524.00,-0.98,-0.74,-13.45
2536.00,-0.98,-0.77,-16.14
2548.00,-1.00,-0.77,-16.14
2560.00,-1.00,-0.79,-13.45
2572.00,-1.01,-0.79,-13.45
2584.00,-1.02,-0.77,-13.45
2596.00,-1.03,-0.77,-13.45
2608.00,-1.04,-0.77,-13.45
2620.00,-1.05,-0.77,-13.45
2632.00,-1.06,-0.77,-13.45
2644.00,-1.07,-0.77,-13.45
2656.00,-1.08,-0.77,-13.45
2668.00,-1.09,-0.77,-13.45
2680.00,-1.10,-0.77,-13.45
2692.00,-1.11,-0.77,-13.45
2704.00,-1.12,-0.77,-13.45
2716.00,-1.13,-0.77,-13.45
2728.00,-1.14,-0.79,-13.45
2740.00,-1.15,-0.79,-13.45
2752.00,-1.16,-0.77,-13.45
2764.00,-1.17,-0.77,-10.76
2776.00,-1.17,-0.77,-10.76
2788.00,-1.18,-0.77,-13.45
2800.00,-1.19,-0.77,-13.45
2812.00,-1.20,-0.79,-13.45
2824.00,-1.21,-0.79,-13.45
2836.00,-1.22,-0.77,-13.45
2848.00,-1.23,-0.77,-13.45
2860.00,-1.24,-0.77,-13.45
2872.00,-1.25,-0.77,-13.45
2884.00,-1.26,-0.77,-13.45
2896.00,-1.27,-0.77,-13.45
2908.00,-1.28,-0.77,-13.45
2920.00,-1.29,-0.77,-13.45
2932.00,-1.30,-0.77,-10.76
2944.00,-1.31,-0.77,-13.45
2956.00,-1.32,-0.77,-13.45
2968.00,-1.33,-0.77,-13.45
2980.00,-1.33,-0.77,-13.45
2992.00,-1.34,-0.77,-13.45
3004.00,-1.35,-0.77,-13.45
3016.00,-1.36,-0.77,-13.45
3028.00,-1.37,-0.77,-13.45
3040.00,-1.38,-0.79,-13.45
3052.00,-1.39,-0.79,-13.45
3064.00,-1.40,-0.79,-13.45
3076.00,-1.41,-0.77,-13.45
3088.00,-1.42,-0.77,-13.45
3100.00,-1.43,-0.79,-16.14
3112.00,-1.44,-0.82,-16.14
3124.00,-1.45,-0.82,-13.45
3136.00,-1.46,-0.82,-13.45
3148.00,-1.47,-0.79,-10.76
3160.00,-1.48,-0.77,-10.76
3172.00,-1.48,-0.77,-10.76
3184.00,-1.50,-0.77,-10.76
3196.00,-1.50,-0.79,-10.76
3208.00,-1.51,-0.79,-10.76
3220.00,-1.52,-0.77,-10.76
3232.00,-1.53,-0.77,-10.76
3244.00,-1.54,-0.77,-10.76
3256.00,-1.55,-0.77,-10.76
3268.00,-1.56,-0.74,-8.07
3280.00,-1.56,-0.70,-8.07
3292.00,-1.57,-0.60,-5.38
3304.00,-1.57,-0.46,-5.38
3316.00,-1.57,-0.31,-5.38
3328.00,-1.57,-0.22,-5.38
3340.00,-1.57,-0.14,-2.69
3352.00,-1.57,-0.10,-2.69
3364.00,-1.57,-0.05,-2.69
3376.00,-1.57,-0.02,-2.69
3388.00,-1.57,0.00,-5.38
3400.00,-1.57,0.00,-8.07
3412.00,-1.57,0.00,-10.76
3423.00,-1.57,0.00,-13.45
3435.00,-1.57,0.00,-13.45
3447.00,-1.57,0.00,-16.14
3459.00,-1.57,0.00,-16.14
3471.00,-1.57,0.00,-18.83
3483.00,-1.57,0.00,-18.83
3495.00,-1.57,0.00,-18.83
3507.00,-1.57,0.00,-21.52
3519.00,-1.57,0.00,-21.52
3531.00,-1.57,0.00,-21.52
3543.00,-1.57,0.00,-21.52
3555.00,-1.57,0.00,-21.52
3567.00,-1.57,0.00,-21.52
3579.00,-1.57,0.00,-21.52
3591.00,-1.57,0.00,-21.52
3603.00,-1.57,0.00,-21.52
3615.00,-1.57,0.00,-21.52
3627.00,-1.57,0.00,-21.52
3639.00,-1.57,0.00,-24.21
3651.00,-1.57,0.00,-24.21
3663.00,-1.57,0.00,-24.21
3675.00,-1.57,0.00,-24.21
3687.00,-1.57,0.00,-24.21
3699.00,-1.57,0.00,-24.21
3711.00,-1.57,0.00,-24.21
3723.00,-1.57,0.00,-24.21
3735.00,-1.57,0.00,-24.21
3747.00,-1.57,0.00,-24.21
3759.00,-1.57,0.00,-24.21
3771.00,-1.57,0.00,-24.21
3783.00,-1.57,0.00,-24.21
3795.00,-1.57,0.00,-24.21
3807.00,-1.57,0.00,-24.21
3819.00,-1.57,0.00,-24.21
3831.00,-1.57,0.00,-24.21
3843.00,-1.57,0.00,-24.21
3855.00,-1.57,0.00,-24.21
3867.00,-1.57,0.00,-24.21
3879.00,-1.57,0.00,-24.21
3891.00,-1.57,0.00,-24.21
3903.00,-1.57,0.00,-24.21
3915.00,-1.57,0.00,-24.21
3927.00,-1.57,0.00,-24.21
3939.00,-1.57,0.00,-24.21
3951.00,-1.57,0.00,-24.21
3963.00,-1.57,0.00,-24.21
3975.00,-1.57,0.00,-21.52
3987.00,-1.57,0.00,-21.52
3999.00,-1.57,0.00,-21.52
4011.00,-1.57,0.00,-21.52
4023.00,-1.57,0.00,-21.52
4035.00,-1.57,0.00,-21.52
4047.00,-1.57,0.00,-21.52
4059.00,-1.57,0.00,-21.52
4071.00,-1.57,0.00,-21.52
4083.00,-1.57,0.00,-21.52
4095.00,-1.57,0.00,-21.52
4107.00,-1.57,0.00,-24.21
4119.00,-1.57,0.00,-24.21
4131.00,-1.57,0.00,-24.21
4143.00,-1.57,0.00,-21.52
4155.00,-1.57,0.00,-24.21
4167.00,-1.57,0.00,-24.21
4179.00,-1.57,0.00,-21.52
4191.00,-1.57,0.00,-21.52
4203.00,-1.57,0.00,-21.52
4215.00,-1.57,0.00,-24.21
4227.00,-1.57,0.00,-24.21
4239.00,-1.57,0.00,-24.21
4251.00,-1.57,0.00,-24.21
4263.00,-1.57,0.00,-21.52
4275.00,-1.57,0.00,-21.52
4287.00,-1.57,0.00,-21.52
4299.00,-1.57,0.00,-21.52
4311.00,-1.57,0.00,-21.52
4323.00,-1.57,0.00,-21.52
4335.00,-1.57,0.00,-21.52
4347.00,-1.57,0.00,-21.52
4359.00,-1.57,0.00,-21.52
4371.00,-1.57,0.00,-21.52
4383.00,-1.57,0.00,-24.21
4395.00,-1.57,0.00,-21.52
4407.00,-1.57,0.00,-21.52
4419.00,-1.57,0.00,-21.52
4431.00,-1.57,0.00,-21.52
4443.00,-1.57,0.00,-24.21
4455.00,-1.57,0.00,-21.52
4467.00,-1.57,0.00,-21.52
4479.00,-1.57,0.00,-21.52
4491.00,-1.57,0.00,-24.21
4503.00,-1.57,0.00,-21.52
4515.00,-1.57,0.00,-21.52
4527.00,-1.57,0.00,-21.52
4539.00,-1.57,0.00,-24.21
4551.00,-1.57,0.00,-24.21
4563.00,-1.57,0.00,-24.21
4575.00,-1.57,0.00,-24.21
4587.00,-1.57,0.00,-24.21
4599.00,-1.57,0.00,-21.52
4611.00,-1.57,0.00,-21.52
4623.00,-1.57,0.00,-21.52
4635.00,-1.57,0.00,-21.52
4647.00,-1.57,0.00,-21.52
4659.00,-1.57,0.00,-21.52
4671.00,-1.57,0.00,-24.21
4683.00,-1.57,0.00,-24.21
4695.00,-1.57,0.00,-24.21
4707.00,-1.57,0.00,-24.21
4719.00,-1.57,0.00,-24.21
4731.00,-1.57,0.00,-24.21
4743.00,-1.57,0.00,-24.21
4755.00,-1.57,0.00,-24.21
4767.00,-1.57,0.00,-24.21
4779.00,-1.57,0.00,-21.52
4791.00,-1.57,0.00,-21.52
4803.00,-1.57,0.00,-21.52
4815.00,-1.57,0.00,-21.52
4827.00,-1.57,0.00,-24.21
4839.00,-1.57,0.00,-24.21
4851.00,-1.57,0.00,-21.52
4863.00,-1.57,0.00,-24.21
4875.00,-1.57,0.00,-21.52
4887.00,-1.57,0.00,-21.52
4899.00,-1.57,0.00,-21.52
4911.00,-1.57,0.00,-21.52
4923.00,-1.57,0.00,-21.52
4935.00,-1.57,0.00,-21.52
4947.00,-1.57,0.00,-21.52
4959.00,-1.57,0.00,-21.52
4971.00,-1.57,0.00,-21.52
4983.00,-1.57,0.00,-21.52
4995.00,-1.57,0.00,-24.21
5007.00,-1.57,0.00,-24.21
5019.00,-1.57,0.00,-24.21
5031.00,-1.57,0.00,-24.21
5043.00,-1.57,0.00,-24.21
5055.00,-1.57,0.00,-24.21
5067.00,-1.57,0.00,-24.21
5079.00,-1.57,0.00,-24.21
5091.00,-1.57,0.00,-24.21
5103.00,-1.57,0.00,-24.21
5115.00,-1.57,0.00,-24.21
5127.00,-1.57,0.00,-24.21
5139.00,-1.57,0.00,-24.21
5151.00,-1.57,0.00,-24.21
5163.00,-1.57,0.00,-24.21
5175.00,-1.57,0.00,-24.21
5187.00,-1.57,0.00,-24.21
5199.00,-1.57,0.00,-21.52
5211.00,-1.57,0.00,-21.52
5223.00,-1.57,0.00,-21.52
5235.00,-1.57,0.00,-21.52
5247.00,-1.57,0.00,-21.52
5259.00,-1.57,0.00,-21.52
5271.00,-1.57,0.00,-21.52
5283.00,-1.57,0.00,-21.52
5295.00,-1.57,0.00,-24.21
5307.00,-1.57,0.00,-24.21
5319.00,-1.57,0.00,-21.52
5331.00,-1.57,0.00,-21.52
5343.00,-1.57,0.00,-24.21
5355.00,-1.57,0.00,-24.21
5367.00,-1.57,0.00,-24.21
5379.00,-1.57,0.00,-24.21
5391.00,-1.57,0.00,-24.21
5403.00,-1.57,0.00,-24.21
5415.00,-1.57,0.00,-24.21
5427.00,-1.57,0.00,-24.21
5438.00,-1.57,0.00,-24.21
5450.00,-1.57,0.00,-24.21
5462.00,-1.57,0.00,-24.21
5474.00,-1.57,0.00,-24.21
5486.00,-1.57,0.00,-24.21
5498.00,-1.57,0.00,-24.21
5510.00,-1.57,0.00,-24.21
5522.00,-1.57,0.00,-21.52
5534.00,-1.57,0.00,-21.52
5546.00,-1.57,0.00,-21.52
5558.00,-1.57,0.00,-21.52
5570.00,-1.57,0.00,-21.52
5582.00,-1.57,0.00,-21.52
5594.00,-1.57,0.00,-21.52
5606.00,-1.57,0.00,-21.52
5618.00,-1.57,0.00,-21.52
5630.00,-1.57,0.00,-24.21
5642.00,-1.57,0.00,-21.52
5653.00,-1.57,0.00,-21.52
5665.00,-1.57,0.00,-24.21
5677.00,-1.57,0.00,-24.21
5689.00,-1.57,0.00,-24.21
5701.00,-1.57,0.00,-24.21
5712.00,-1.57,0.00,-21.52
5724.00,-1.57,0.00,-21.52
5736.00,-1.57,0.00,-21.52
5748.00,-1.57,0.00,-21.52
5760.00,-1.57,0.00,-21.52
5772.00,-1.57,0.00,-24.21
5784.00,-1.57,0.00,-24.21
5796.00,-1.57,0.00,-24.21
5808.00,-1.57,0.00,-21.52
5820.00,-1.57,0.00,-21.52
5832.00,-1.57,0.00,-21.52
5844.00,-1.57,0.00,-21.52
5856.00,-1.57,0.00,-21.52
5868.00,-1.57,0.00,-21.52
5880.00,-1.57,0.00,-24.21
5892.00,-1.57,0.00,-21.52
5904.00,-1.57,0.00,-21.52
5916.00,-1.57,0.00,-21.52
5928.00,-1.57,0.00,-21.52
5940.00,-1.57,0.00,-21.52
5952.00,-1.57,0.00,-21.52
5964.00,-1.57,0.00,-21.52
5976.00,-1.57,0.00,-21.52
5988.00,-1.57,0.00,-24.21
6000.00,-1.57,0.00,-24.21
6012.00,-1.57,0.00,-24.21
6024.00,-1.57,0.00,-24.21
6036.00,-1.57,0.00,-24.21
6048.00,-1.57,0.00,-21.52
6060.00,-1.57,0.00,-21.52
6072.00,-1.57,0.00,-21.52
6084.00,-1.57,0.00,-21.52
6096.00,-1.57,0.00,-21.52
6108.00,-1.57,0.00,-21.52
6120.00,-1.57,0.00,-21.52
6132.00,-1.57,0.00,-21.52
6144.00,-1.57,0.00,-21.52
6156.00,-1.57,0.00,-21.52
6168.00,-1.57,0.00,-21.52
6180.00,-1.57,0.00,-21.52
6192.00,-1.57,0.00,-21.52
6204.00,-1.57,0.00,-21.52
6216.00,-1.57,0.00,-21.52
6228.00,-1.57,0.00,-21.52
6240.00,-1.57,0.00,-21.52
6252.00,-1.57,0.00,-21.52
6264.00,-1.57,0.00,-21.52
6276.00,-1.57,0.00,-21.52
6288.00,-1.57,0.00,-21.52
6300.00,-1.57,0.00,-21.52
6312.00,-1.57,0.00,-21.52
6324.00,-1.57,0.00,-21.52
6336.00,-1.57,0.00,-21.52
6348.00,-1.57,0.00,-21.52
6360.00,-1.57,0.00,-21.52
6372.00,-1.57,0.00,-21.52
6384.00,-1.57,0.00,-21.52
6396.00,-1.57,0.00,-21.52
6408.00,-1.57,0.00,-21.52
6420.00,-1.57,0.00,-21.52
6432.00,-1.57,0.00,-21.52
6444.00,-1.57,0.00,-21.52
6456.00,-1.57,0.00,-21.52
6468.00,-1.57,0.00,-21.52
6480.00,-1.57,0.00,-24.21
6492.00,-1.57,0.00,-24.21
6504.00,-1.57,0.00,-21.52
6516.00,-1.57,0.00,-21.52
6528.00,-1.57,0.00,-21.52
6540.00,-1.57,0.00,-21.52
6552.00,-1.57,0.00,-21.52
6564.00,-1.57,0.00,-21.52
6576.00,-1.57,0.00,-21.52
6588.00,-1.57,0.00,-21.52
6600.00,-1.57,0.00,-21.52
6612.00,-1.57,0.00,-21.52
6624.00,-1.57,0.00,-21.52
6636.00,-1.57,0.00,-21.52
6648.00,-1.57,0.00,-21.52
6660.00,-1.57,0.00,-21.52
6672.00,-1.57,0.00,-21.52
6684.00,-1.57,0.00,-21.52
6696.00,-1.57,0.00,-21.52
6708.00,-1.57,0.00,-21.52
6720.00,-1.57,0.00,-21.52
6732.00,-1.57,0.00,-21.52
6744.00,-1.57,0.00,-21.52
6756.00,-1.57,0.00,-21.52
6768.00,-1.57,0.00,-21.52
6780.00,-1.57,0.00,-21.52
6792.00,-1.57,0.00,-21.52
6804.00,-1.57,0.00,-21.52
6816.00,-1.57,0.00,-21.52
6828.00,-1.57,0.00,-21.52
6840.00,-1.57,0.00,-21.52
6852.00,-1.57,0.00,-21.52
6864.00,-1.57,0.00,-21.52
6876.00,-1.57,0.00,-21.52
6888.00,-1.57,0.00,-21.52
6900.00,-1.57,0.00,-24.21
6912.00,-1.57,0.00,-21.52
6924.00,-1.57,0.00,-21.52
6936.00,-1.57,0.00,-21.52
6948.00,-1.57,0.00,-21.52
6960.00,-1.57,0.00,-21.52
6972.00,-1.57,0.00,-21.52
6984.00,-1.57,0.00,-21.52
6996.00,-1.57,0.00,-21.52
7008.00,-1.57,0.00,-21.52
7020.00,-1.57,0.00,-21.52
7032.00,-1.57,0.00,-21.52
7044.00,-1.57,0.00,-21.52
7056.00,-1.57,0.00,-21.52
7068.00,-1.57,0.00,-21.52
7080.00,-1.57,0.00,-21.52
7092.00,-1.57,0.00,-21.52
7104.00,-1.57,0.00,-21.52
7116.00,-1.57,0.00,-21.52
7128.00,-1.57,0.00,-21.52
7140.00,-1.57,0.00,-21.52
7152.00,-1.57,0.00,-21.52
7164.00,-1.57,0.00,-21.52
7176.00,-1.57,0.00,-21.52
7188.00,-1.57,0.00,-21.52
7200.00,-1.57,0.00,-21.52
7212.00,-1.57,0.00,-21.52
7224.00,-1.57,0.00,-21.52
7236.00,-1.57,0.00,-21.52
7248.00,-1.57,0.00,-21.52
7260.00,-1.57,0.00,-21.52
7272.00,-1.57,0.00,-21.52
7284.00,-1.57,0.00,-21.52
7296.00,-1.57,0.00,-21.52
7308.00,-1.57,0.00,-21.52
7320.00,-1.57,0.00,-21.52
7332.00,-1.57,0.00,-21.52
7344.00,-1.57,0.00,-21.52
7356.00,-1.57,0.00,-21.52
7368.00,-1.57,0.00,-21.52
7380.00,-1.57,0.00,-21.52
7392.00,-1.57,0.00,-21.52
7404.00,-1.57,0.00,-21.52
7416.00,-1.57,0.00,-21.52
7428.00,-1.57,0.00,-21.52
7440.00,-1.57,0.00,-21.52
7452.00,-1.57,0.00,-21.52
7464.00,-1.57,0.00,-21.52
7476.00,-1.57,0.00,-21.52
7488.00,-1.57,0.00,-21.52
7500.00,-1.57,0.00,-21.52
7512.00,-1.57,0.00,-21.52
7524.00,-1.57,0.00,-21.52
7536.00,-1.57,0.00,-21.52
7548.00,-1.57,0.00,-21.52
7560.00,-1.57,0.00,-21.52
7572.00,-1.57,0.00,-21.52
7584.00,-1.57,0.00,-21.52
7596.00,-1.57,0.00,-21.52
7608.00,-1.57,0.00,-21.52
7620.00,-1.57,0.00,-21.52
7631.00,-1.57,0.00,-21.52
7643.00,-1.57,0.00,-21.52
7655.00,-1.57,0.00,-21.52
7667.00,-1.57,0.00,-21.52
7679.00,-1.57,0.00,-21.52
7691.00,-1.57,0.00,-21.52
7703.00,-1.57,0.00,-21.52
7715.00,-1.57,0.00,-21.52
7727.00,-1.57,0.00,-21.52
7739.00,-1.57,0.00,-21.52
7751.00,-1.57,0.00,-21.52
7763.00,-1.57,0.00,-21.52
7775.00,-1.57,0.00,-21.52
7787.00,-1.57,0.00,-21.52
7799.00,-1.57,0.00,-21.52
7811.00,-1.57,0.00,-21.52
7823.00,-1.57,0.00,-21.52
7835.00,-1.57,0.00,-21.52
7847.00,-1.57,0.00,-21.52
7859.00,-1.57,0.00,-21.52
7871.00,-1.57,0.00,-21.52
7883.00,-1.57,0.00,-24.21
7895.00,-1.57,0.00,-21.52
7907.00,-1.57,0.00,-21.52
7919.00,-1.57,0.00,-21.52
7931.00,-1.57,0.00,-21.52
7943.00,-1.57,0.00,-21.52
7955.00,-1.57,0.00,-21.52
7967.00,-1.57,0.00,-21.52
7979.00,-1.57,0.00,-21.52
7991.00,-1.57,0.00,-21.52
8003.00,-1.57,0.00,-21.52
8015.00,-1.57,0.00,-21.52
8027.00,-1.57,0.00,-21.52
8039.00,-1.57,0.00,-21.52
8051.00,-1.57,0.00,-21.52
8063.00,-1.57,0.00,-21.52
8075.00,-1.57,0.00,-21.52
8087.00,-1.57,0.00,-21.52
8099.00,-1.57,0.00,-21.52
8111.00,-1.57,0.00,-21.52
8123.00,-1.57,0.00,-21.52
8135.00,-1.57,0.00,-21.52
8147.00,-1.57,0.00,-21.52
8159.00,-1.57,0.00,-21.52
8171.00,-1.57,0.00,-21.52
8183.00,-1.57,0.00,-21.52
8195.00,-1.57,0.00,-24.21
8207.00,-1.57,0.00,-24.21
8219.00,-1.57,0.00,-24.21
8231.00,-1.57,0.00,-21.52
8243.00,-1.57,0.00,-21.52
8255.00,-1.57,0.00,-21.52
8267.00,-1.57,0.00,-21.52
8279.00,-1.57,0.00,-24.21
8291.00,-1.57,0.00,-21.52
8303.00,-1.57,0.00,-21.52
8315.00,-1.57,0.00,-21.52
8327.00,-1.57,0.00,-21.52
8339.00,-1.57,0.00,-21.52
8351.00,-1.57,0.00,-21.52
8363.00,-1.57,0.00,-21.52
8375.00,-1.57,0.00,-21.52
8387.00,-1.57,0.00,-21.52
8399.00,-1.57,0.00,-24.21
8411.00,-1.57,0.00,-21.52
8423.00,-1.57,0.00,-21.52
8435.00,-1.57,0.00,-21.52
8447.00,-1.57,0.00,-21.52
8459.00,-1.57,0.00,-21.52
8471.00,-1.57,0.00,-21.52
8483.00,-1.57,0.00,-21.52
8495.00,-1.57,0.00,-21.52
8507.00,-1.57,0.00,-21.52
8519.00,-1.57,0.00,-21.52
8531.00,-1.57,0.00,-21.52
8543.00,-1.57,0.00,-21.52
8555.00,-1.57,0.00,-21.52
8566.00,-1.57,0.00,-21.52
8578.00,-1.57,0.00,-21.52
8589.00,-1.57,0.00,-21.52
8600.00,-1.57,0.00,-21.52
8612.00,-1.57,0.00,-21.52
8623.00,-1.57,0.00,-21.52
8635.00,-1.57,0.00,-21.52
8647.00,-1.57,0.00,-21.52
8659.00,-1.57,0.00,-21.52
8671.00,-1.57,0.00,-21.52
8683.00,-1.57,0.00,-21.52
8695.00,-1.57,0.00,-21.52
8707.00,-1.57,0.00,-21.52
8719.00,-1.57,0.00,-21.52
8731.00,-1.57,0.00,-21.52
8743.00,-1.57,0.00,-21.52
8755.00,-1.57,0.00,-21.52
8767.00,-1.57,0.00,-21.52
8779.00,-1.57,0.00,-21.52
8791.00,-1.57,0.00,-21.52
8803.00,-1.57,0.00,-21.52
8815.00,-1.57,0.00,-21.52
8827.00,-1.57,0.00,-21.52
8839.00,-1.57,0.00,-21.52
8851.00,-1.57,0.00,-21.52
8863.00,-1.57,0.00,-21.52
